4.822,2.306,5.906,-1.179,-0.928,-0.894
4.820,2.504,5.844,-1.158,-0.966,-0.859
4.822,2.782,5.827,-1.140,-1.024,-0.822
4.846,3.065,5.892,-1.134,-1.086,-0.799
4.870,3.328,5.993,-1.135,-1.148,-0.789
4.911,3.481,6.112,-1.141,-1.192,-0.789
4.956,3.694,6.316,-1.158,-1.244,-0.798
4.975,3.847,6.531,-1.181,-1.288,-0.814
4.982,3.998,6.771,-1.213,-1.323,-0.838
4.970,4.070,6.936,-1.241,-1.346,-0.855
4.939,4.168,7.156,-1.278,-1.369,-0.881
4.863,4.379,7.544,-1.366,-1.403,-0.933
4.827,4.489,7.707,-1.405,-1.410,-0.958
4.805,4.580,7.853,-1.445,-1.413,-0.986
4.760,4.659,7.977,-1.488,-1.411,-1.020
4.726,4.724,8.071,-1.532,-1.405,-1.058
4.719,4.755,8.107,-1.567,-1.397,-1.091
4.705,4.760,8.164,-1.614,-1.383,-1.136
4.690,4.741,8.191,-1.660,-1.367,-1.180
4.664,4.662,8.191,-1.708,-1.350,-1.226
4.654,4.573,8.174,-1.731,-1.338,-1.257
4.638,4.410,8.140,-1.765,-1.322,-1.294
4.614,4.197,8.138,-1.785,-1.308,-1.324
4.604,4.029,8.133,-1.800,-1.298,-1.339
4.602,3.783,8.147,-1.821,-1.284,-1.347
4.611,3.529,8.162,-1.836,-1.272,-1.340
4.599,3.306,8.195,-1.835,-1.261,-1.318
4.606,3.110,8.241,-1.834,-1.249,-1.287
4.597,2.935,8.298,-1.823,-1.236,-1.247
4.585,2.808,8.344,-1.817,-1.224,-1.211
4.573,2.665,8.432,-1.810,-1.205,-1.158
4.544,2.512,8.547,-1.788,-1.182,-1.097
4.542,2.358,8.684,-1.761,-1.156,-1.028
4.542,2.253,8.811,-1.733,-1.132,-0.970
4.525,2.148,9.002,-1.689,-1.098,-0.879
4.501,2.093,9.139,-1.635,-1.059,-0.774
4.470,2.133,9.246,-1.574,-1.018,-0.661
4.448,2.219,9.301,-1.526,-0.985,-0.574
4.417,2.387,9.335,-1.464,-0.939,-0.463
4.252,2.993,9.335,-1.300,-0.806,-0.207
4.192,3.199,9.323,-1.241,-0.756,-0.127
4.130,3.405,9.323,-1.181,-0.707,-0.050
4.070,3.644,9.309,-1.117,-0.661,0.025
4.017,3.824,9.285,-1.067,-0.626,0.079
3.965,4.101,9.251,-0.998,-0.582,0.147
3.907,4.408,9.187,-0.933,-0.539,0.206
3.864,4.752,9.153,-0.871,-0.496,0.254
3.833,5.004,9.120,-0.829,-0.465,0.280
3.809,5.327,9.069,-0.782,-0.423,0.300
3.788,5.634,9.029,-0.746,-0.382,0.308
3.780,5.940,8.957,-0.718,-0.340,0.302
3.795,6.158,8.878,-0.703,-0.312,0.289
3.812,6.385,8.808,-0.687,-0.276,0.262
3.831,6.563,8.739,-0.675,-0.243,0.227
3.836,6.713,8.665,-0.671,-0.213,0.187
3.847,6.752,8.581,-0.677,-0.187,0.142
3.871,6.574,8.547,-0.773,-0.155,0.092
3.912,6.505,8.535,-0.890,-0.124,0.054
3.938,6.515,8.543,-1.043,-0.084,0.009
4.003,6.572,8.511,-1.150,-0.059,-0.026
4.013,6.682,8.461,-1.190,-0.051,-0.044
4.068,6.835,8.406,-1.188,-0.055,-0.068
4.096,7.005,8.382,-1.152,-0.065,-0.093
4.147,7.159,8.401,-1.120,-0.079,-0.131
4.247,7.264,8.423,-1.109,-0.087,-0.171
4.365,7.336,8.509,-1.127,-0.094,-0.245
4.654,7.384,8.528,-1.247,-0.090,-0.409
5.021,7.353,8.468,-1.454,-0.076,-0.636
5.181,7.369,8.464,-1.488,-0.078,-0.723
5.365,7.357,8.466,-1.450,-0.088,-0.800
5.509,7.331,8.490,-1.371,-0.103,-0.852
5.708,7.003,8.540,-1.250,-0.128,-0.921
5.844,6.539,8.782,-1.205,-0.144,-0.986
6.038,6.163,8.928,-1.184,-0.149,-1.031
6.211,5.935,9.005,-1.169,-0.154,-1.049
6.455,5.662,9.120,-1.136,-0.165,-1.057
6.649,5.454,9.246,-1.100,-0.178,-1.049
6.788,5.327,9.323,-1.074,-0.188,-1.036
6.943,5.207,9.390,-1.040,-0.200,-1.015
7.058,5.107,9.438,-1.010,-0.212,-0.994
7.099,5.004,9.505,-0.984,-0.225,-0.971
7.096,4.903,9.517,-0.958,-0.237,-0.946
7.010,4.796,9.550,-0.933,-0.250,-0.913
6.881,4.719,9.594,-0.904,-0.266,-0.872
6.761,4.700,9.629,-0.881,-0.275,-0.835
6.598,4.733,9.711,-0.849,-0.287,-0.783
6.426,4.875,9.756,-0.819,-0.296,-0.733
6.302,5.040,9.792,-0.798,-0.299,-0.702
6.129,5.303,9.895,-0.774,-0.297,-0.675
5.971,5.583,9.953,-0.762,-0.289,-0.667
5.811,5.837,9.981,-0.763,-0.272,-0.679
5.684,6.007,10.020,-0.774,-0.255,-0.700
5.509,6.167,10.015,-0.802,-0.226,-0.741
5.349,6.256,9.996,-0.842,-0.194,-0.794
4.609,5.782,10.060,-1.119,0.031,-1.055
4.518,5.574,10.123,-1.185,0.108,-1.091
4.489,5.430,10.139,-1.222,0.160,-1.107
4.453,5.219,10.175,-1.265,0.236,-1.121
4.451,5.009,10.159,-1.300,0.316,-1.122
4.458,4.834,10.075,-1.324,0.403,-1.108
4.456,4.731,9.962,-1.333,0.469,-1.089
4.463,4.626,9.814,-1.330,0.555,-1.053
4.472,4.568,9.639,-1.313,0.638,-1.008
4.475,4.542,9.479,-1.282,0.717,-0.955
4.487,4.537,9.357,-1.251,0.774,-0.911
4.508,4.571,9.208,-1.200,0.847,-0.850
4.544,4.652,9.086,-1.142,0.920,-0.787
4.587,4.786,9.012,-1.078,0.992,-0.725
4.650,4.970,8.911,-1.007,1.063,-0.666
4.731,5.215,8.813,-0.934,1.134,-0.613
4.800,5.420,8.715,-0.880,1.187,-0.581
4.925,5.705,8.581,-0.809,1.257,-0.549
5.069,5.997,8.430,-0.741,1.324,-0.531
5.243,6.280,8.284,-0.678,1.389,-0.527
5.380,6.462,8.188,-0.634,1.434,-0.533
5.595,6.689,8.004,-0.577,1.489,-0.551
5.851,6.867,7.805,-0.527,1.535,-0.576
6.103,6.833,7.599,-0.494,1.571,-0.608
6.266,6.673,7.506,-0.560,1.602,-0.636
6.529,6.637,7.396,-0.729,1.640,-0.674
6.843,6.735,7.288,-0.882,1.661,-0.702
7.075,6.886,7.242,-0.958,1.660,-0.715
8.107,7.242,9.816,-1.893,1.581,-1.038
8.222,7.321,9.869,-1.807,1.615,-1.075
8.248,7.290,9.895,-1.685,1.622,-1.147
8.274,7.250,9.924,-1.555,1.634,-1.199
8.279,7.171,9.924,-1.469,1.642,-1.244
8.253,7.108,9.871,-1.381,1.644,-1.312
8.262,7.163,9.804,-1.333,1.656,-1.365
8.219,7.365,9.651,-1.328,1.668,-1.431
8.291,7.520,9.555,-1.346,1.668,-1.513
8.361,7.520,9.505,-1.384,1.632,-1.692
8.147,7.386,9.455,-1.410,1.594,-1.867
7.994,7.259,9.479,-1.403,1.577,-1.993
7.956,7.230,9.503,-1.377,1.573,-2.069
8.021,7.233,9.574,-1.322,1.560,-2.184
8.080,7.123,9.697,-1.246,1.531,-2.329
8.040,6.785,9.883,-1.147,1.497,-2.476
7.913,6.280,10.168,-1.033,1.478,-2.600
7.760,5.662,10.446,-0.918,1.485,-2.683
7.645,5.174,10.642,-0.841,1.509,-2.715
7.520,4.594,10.822,-0.766,1.567,-2.720
7.453,4.128,10.930,-0.731,1.646,-2.692
7.439,3.814,10.944,-0.740,1.742,-2.643
7.448,3.668,10.884,-0.769,1.811,-2.598
7.525,3.596,10.726,-0.832,1.894,-2.538
7.609,3.639,10.491,-0.909,1.969,-2.481
7.676,3.735,10.278,-0.986,2.028,-2.428
7.697,3.836,10.123,-1.033,2.065,-2.393
7.719,3.994,9.914,-1.073,2.105,-2.349
7.709,4.348,9.515,-1.032,2.165,-2.259
7.702,4.492,9.345,-0.954,2.179,-2.223
7.693,4.566,9.220,-0.877,2.184,-2.199
7.654,4.630,9.052,-0.756,2.188,-2.171
7.609,4.662,8.897,-0.622,2.188,-2.148
7.539,4.652,8.729,-0.481,2.188,-2.128
7.489,4.626,8.602,-0.374,2.187,-2.118
7.415,4.568,8.430,-0.229,2.183,-2.106
7.365,4.475,8.222,-0.083,2.177,-2.096
7.290,4.367,7.968,0.067,2.162,-2.086
7.245,4.269,7.784,0.181,2.144,-2.078
7.185,4.092,7.511,0.335,2.108,-2.064
7.101,3.893,7.250,0.489,2.056,-2.046
6.981,3.658,7.025,0.631,1.996,-2.024
6.876,3.472,6.881,0.726,1.945,-2.005
6.730,3.220,6.677,0.832,1.868,-1.973
6.563,2.971,6.546,0.907,1.787,-1.935
6.388,2.756,6.440,0.944,1.706,-1.893
6.215,2.569,6.373,0.943,1.628,-1.846
6.050,2.433,6.321,0.909,1.557,-1.804
5.902,2.373,6.282,0.866,1.507,-1.769
5.717,2.320,6.237,0.792,1.445,-1.728
5.535,2.315,6.170,0.711,1.388,-1.685
5.346,2.363,6.088,0.634,1.333,-1.643
5.205,2.428,6.012,0.583,1.290,-1.613
5.042,2.550,5.911,0.529,1.232,-1.577
4.875,2.701,5.813,0.492,1.171,-1.547
4.743,2.825,5.758,0.474,1.121,-1.527
4.571,3.000,5.667,0.458,1.054,-1.507
4.166,3.412,5.473,0.429,0.881,-1.503
4.029,3.555,5.373,0.410,0.811,-1.521
3.926,3.670,5.282,0.388,0.739,-1.549
3.855,3.749,5.203,0.369,0.683,-1.574
3.788,3.838,5.104,0.343,0.601,-1.614
3.730,3.886,5.066,0.314,0.513,-1.665
3.673,3.922,5.054,0.280,0.418,-1.715
3.651,3.912,5.052,0.249,0.345,-1.760
3.615,3.874,5.078,0.204,0.248,-1.825
3.565,3.773,5.181,0.154,0.154,-1.891
3.546,3.673,5.253,0.116,0.087,-1.939
3.524,3.512,5.385,0.073,0.002,-1.998
3.508,3.311,5.531,0.039,-0.076,-2.048
3.469,3.100,5.681,0.014,-0.148,-2.089
3.443,2.902,5.851,-0.002,-0.213,-2.118
3.426,2.705,5.940,-0.013,-0.272,-2.141
3.433,2.559,6.014,-0.020,-0.311,-2.155
3.455,2.351,6.124,-0.026,-0.364,-2.174
3.484,2.128,6.225,-0.031,-0.419,-2.191
3.510,1.877,6.321,-0.035,-0.472,-2.205
3.517,1.683,6.395,-0.035,-0.511,-2.211
3.452,1.437,6.517,-0.031,-0.560,-2.210
3.227,1.501,6.586,-0.019,-0.583,-2.168
3.606,1.719,6.651,0.004,-0.578,-2.126
3.790,1.856,6.615,0.031,-0.602,-2.151
3.910,2.004,6.507,0.121,-0.644,-2.173
4.070,2.095,6.404,0.277,-0.706,-2.189
4.113,2.093,6.349,0.489,-0.793,-2.207
4.034,1.985,6.448,1.134,-1.032,-2.206
3.996,1.865,6.534,1.426,-1.139,-2.198
4.029,1.796,6.603,1.567,-1.207,-2.198
3.972,1.721,6.646,1.720,-1.274,-2.185
3.938,1.585,6.687,1.821,-1.357,-2.187
1.130,0.113,8.033,1.821,-1.411,-2.202
2.064,-0.373,8.777,1.574,-1.345,-2.219
2.875,-0.828,9.120,1.293,-1.157,-2.133
3.021,-1.573,9.088,0.917,-1.045,-2.128
3.232,-1.793,8.655,0.607,-0.958,-2.008
3.302,-1.841,8.248,0.474,-0.928,-1.874
3.321,-1.949,7.855,0.392,-0.951,-1.680
3.170,-2.040,7.681,0.322,-1.003,-1.481
3.060,-1.456,7.331,0.278,-1.053,-1.255
3.065,-0.596,6.958,0.302,-1.129,-1.061
3.007,0.168,6.977,0.317,-1.209,-0.933
2.988,0.654,7.092,0.294,-1.250,-0.884
3.005,1.207,7.309,0.219,-1.281,-0.875
3.079,1.549,7.570,0.124,-1.291,-0.911
3.153,1.640,7.793,0.035,-1.284,-0.967
3.199,1.556,7.930,-0.019,-1.275,-1.006
3.232,1.314,8.049,-0.064,-1.260,-1.042
3.213,1.001,8.128,-0.075,-1.245,-1.049
3.184,0.761,8.124,-0.063,-1.236,-1.035
3.144,0.462,8.126,-0.031,-1.228,-0.995
3.115,0.215,8.116,0.010,-1.225,-0.939
3.103,0.065,8.080,0.058,-1.223,-0.869
3.110,-0.014,8.085,0.095,-1.224,-0.813
3.247,0.737,7.915,0.452,-1.245,-0.210
3.254,0.982,7.793,0.460,-1.265,-0.166
3.259,1.109,7.709,0.456,-1.280,-0.146
3.254,1.286,7.642,0.443,-1.305,-0.127
3.273,1.470,7.602,0.422,-1.333,-0.116
3.290,1.628,7.547,0.393,-1.364,-0.111
3.309,1.757,7.499,0.369,-1.390,-0.111
3.338,1.923,7.470,0.334,-1.426,-0.117
3.383,2.078,7.463,0.295,-1.464,-0.130
3.395,2.200,7.446,0.251,-1.502,-0.150
3.424,2.274,7.412,0.213,-1.531,-0.170
3.481,2.351,7.374,0.159,-1.569,-0.202
3.512,2.399,7.365,0.100,-1.608,-0.241
3.558,2.399,7.362,0.041,-1.648,-0.280
3.601,2.344,7.384,-0.014,-1.690,-0.317
3.634,2.251,7.422,-0.059,-1.734,-0.348
3.670,2.169,7.465,-0.090,-1.767,-0.367
3.711,2.045,7.563,-0.126,-1.810,-0.386
3.759,1.899,7.654,-0.156,-1.849,-0.396
3.788,1.760,7.784,-0.179,-1.885,-0.400
3.819,1.666,7.863,-0.192,-1.909,-0.398
3.881,1.539,8.006,-0.202,-1.938,-0.389
3.946,1.448,8.147,-0.204,-1.962,-0.373
4.020,1.374,8.248,-0.200,-1.981,-0.352
4.082,1.341,8.315,-0.191,-1.994,-0.333
4.171,1.290,8.418,-0.173,-2.011,-0.302
4.314,1.264,8.519,-0.149,-2.029,-0.265
4.496,1.290,8.636,-0.117,-2.049,-0.222
5.349,1.822,8.961,-0.006,-2.126,-0.088
5.681,2.059,9.009,0.023,-2.158,-0.060
5.978,2.253,9.057,0.041,-2.193,-0.044
6.211,2.380,9.060,0.048,-2.232,-0.038
6.349,2.456,9.096,0.047,-2.277,-0.038
6.448,2.488,9.117,0.044,-2.314,-0.038
6.582,2.466,9.177,0.041,-2.370,-0.031
6.744,2.454,9.309,0.044,-2.434,-0.017
6.953,2.492,9.510,0.054,-2.504,0.008
7.149,2.559,9.673,0.066,-2.559,0.032
7.424,2.686,9.974,0.084,-2.633,0.067
7.714,2.868,10.300,0.097,-2.705,0.100
7.906,3.031,10.515,0.097,-2.754,0.118
8.097,3.270,10.803,0.078,-2.813,0.128
8.222,3.464,11.013,0.035,-2.863,0.119
8.282,3.598,11.207,-0.029,-2.906,0.094
8.236,3.656,11.293,-0.107,-2.946,0.061
8.169,3.661,11.392,-0.190,-2.985,0.028
8.085,3.627,11.485,-0.273,-3.025,0.001
7.997,3.572,11.542,-0.332,-3.056,-0.011
7.858,3.512,11.598,-0.407,-3.095,-0.024
7.707,3.486,11.653,-0.481,-3.131,-0.031
7.542,3.493,11.691,-0.554,-3.164,-0.038
7.410,3.493,11.753,-0.607,-3.184,-0.044
7.187,3.503,11.830,-0.677,-3.207,-0.053
6.962,3.524,11.933,-0.748,-3.222,-0.064
6.735,3.548,12.067,-0.819,-3.226,-0.081
6.421,3.512,12.270,-0.918,-3.208,-0.110
5.476,2.995,13.374,-1.099,-2.865,-0.133
5.296,2.933,13.515,-1.092,-2.764,-0.115
5.128,2.875,13.618,-1.077,-2.654,-0.092
5.006,2.837,13.685,-1.061,-2.565,-0.073
4.824,2.794,13.724,-1.030,-2.439,-0.043
4.693,2.775,13.704,-0.989,-2.307,-0.009
4.554,2.756,13.630,-0.937,-2.170,0.030
4.480,2.734,13.580,-0.889,-2.067,0.061
4.365,2.753,13.436,-0.817,-1.929,0.106
4.293,2.806,13.240,-0.738,-1.794,0.152
4.202,2.854,13.015,-0.657,-1.660,0.197
4.178,2.909,12.850,-0.595,-1.562,0.229
4.161,2.978,12.589,-0.517,-1.436,0.270
4.183,3.067,12.325,-0.439,-1.318,0.310
4.226,3.182,12.060,-0.365,-1.212,0.353
4.288,3.316,11.794,-0.293,-1.116,0.395
4.343,3.433,11.643,-0.244,-1.049,0.424
4.398,3.620,11.480,-0.191,-0.965,0.456
4.494,3.852,11.327,-0.155,-0.883,0.480
4.597,4.111,11.157,-0.134,-0.804,0.491
4.683,4.329,10.997,-0.129,-0.748,0.492
4.791,4.602,10.783,-0.131,-0.679,0.481
4.889,4.870,10.561,-0.145,-0.615,0.456
4.982,5.100,10.348,-0.170,-0.556,0.419
5.052,5.265,10.180,-0.195,-0.516,0.384
5.157,5.473,9.948,-0.236,-0.469,0.332
5.222,5.681,9.685,-0.288,-0.428,0.273
5.377,6.225,7.731,-0.838,-0.377,-0.256
5.986,4.386,6.419,-1.661,-1.371,-2.072
5.849,3.828,6.620,-1.561,-1.413,-2.152
5.722,3.235,6.790,-1.478,-1.432,-2.199
5.605,2.665,6.926,-1.421,-1.435,-2.214
5.499,2.172,7.015,-1.393,-1.424,-2.199
5.452,1.870,7.029,-1.393,-1.411,-2.171
5.401,1.573,6.986,-1.417,-1.391,-2.125
5.363,1.379,6.943,-1.466,-1.371,-2.071
5.322,1.271,6.888,-1.533,-1.353,-2.021
5.303,1.235,6.845,-1.613,-1.338,-1.974
5.301,1.259,6.828,-1.677,-1.329,-1.943
5.284,1.295,6.812,-1.739,-1.320,-1.906
5.250,1.358,6.797,-1.789,-1.313,-1.873
5.229,1.417,6.838,-1.814,-1.308,-1.842
8.641,4.839,8.238,-0.605,-2.262,0.375
8.648,4.645,8.389,-0.561,-2.326,0.333
8.648,4.362,8.490,-0.477,-2.396,0.314
8.712,4.041,8.595,-0.364,-2.475,0.325
8.897,3.737,8.753,-0.244,-2.563,0.365
9.088,3.575,8.930,-0.170,-2.633,0.409
9.421,3.455,9.232,-0.117,-2.725,0.474
9.816,3.443,9.608,-0.139,-2.807,0.531
10.082,3.486,9.898,-0.206,-2.860,0.565
10.180,3.685,10.537,-0.333,-2.913,0.597
10.364,3.994,11.329,-0.299,-2.917,0.653
10.683,4.111,11.375,-0.242,-2.922,0.697
10.788,4.245,11.394,-0.245,-2.941,0.707
10.657,4.061,11.538,-0.279,-2.972,0.714
10.463,3.821,11.495,-0.322,-2.992,0.728
10.240,3.539,11.451,-0.365,-3.023,0.760
9.919,3.237,11.502,-0.399,-3.058,0.819
9.651,3.069,11.523,-0.425,-3.082,0.877
9.287,2.938,11.576,-0.458,-3.113,0.967
8.851,2.919,11.681,-0.485,-3.135,1.067
8.413,3.031,11.744,-0.513,-3.145,1.168
8.073,3.208,11.811,-0.532,-3.146,1.240
7.614,3.553,11.863,-0.553,-3.136,1.327
7.135,3.989,11.914,-0.570,-3.114,1.398
6.649,4.475,11.971,-0.588,-3.078,1.448
6.278,4.855,11.990,-0.606,-3.041,1.470
5.792,5.150,11.969,-0.683,-2.974,1.470
5.006,5.562,11.985,-1.131,-2.794,1.394
4.650,5.923,11.971,-1.463,-2.672,1.321
4.348,6.385,11.904,-1.764,-2.554,1.237
4.089,6.938,11.856,-1.952,-2.448,1.149
3.893,7.377,11.887,-1.989,-2.374,1.082
3.711,7.882,11.880,-1.905,-2.280,0.990
3.594,8.265,11.791,-1.758,-2.190,0.882
3.515,8.514,11.739,-1.591,-2.098,0.753
3.474,8.622,11.684,-1.462,-2.023,0.647
3.476,8.684,11.562,-1.283,-1.919,0.497
3.527,8.538,11.334,-1.110,-1.816,0.344
3.610,8.126,11.056,-0.994,-1.720,0.195
3.689,7.762,10.867,-0.939,-1.650,0.094
3.840,7.283,10.592,-0.879,-1.567,-0.015
4.140,6.589,10.252,-0.784,-1.476,-0.126
4.401,6.072,10.072,-0.697,-1.428,-0.172
4.561,5.789,10.025,-0.642,-1.406,-0.185
4.786,5.490,10.005,-0.571,-1.381,-0.191
5.028,5.246,10.051,-0.503,-1.356,-0.187
5.274,5.037,10.113,-0.442,-1.331,-0.177
5.468,4.925,10.156,-0.398,-1.310,-0.169
5.686,4.820,10.178,-0.345,-1.283,-0.158
5.904,4.760,10.180,-0.298,-1.260,-0.146
6.074,4.731,10.142,-0.261,-1.241,-0.135
6.194,4.733,10.108,-0.241,-1.231,-0.128
6.337,4.772,10.032,-0.228,-1.222,-0.125
6.438,4.829,9.931,-0.230,-1.221,-0.130
6.563,4.918,9.792,-0.275,-1.232,-0.157
6.618,4.956,9.725,-0.319,-1.247,-0.181
6.651,5.006,9.661,-0.375,-1.268,-0.210
6.685,5.061,9.603,-0.441,-1.290,-0.245
6.721,5.121,9.572,-0.515,-1.316,-0.288
6.742,5.160,9.562,-0.575,-1.334,-0.325
6.730,5.207,9.519,-0.660,-1.355,-0.381
6.701,5.215,9.481,-0.750,-1.373,-0.443
6.656,5.181,9.409,-0.842,-1.389,-0.511
6.598,5.131,9.328,-0.911,-1.402,-0.563
6.531,5.021,9.242,-0.997,-1.417,-0.631
6.438,4.913,9.091,-1.066,-1.433,-0.694
6.359,4.831,9.002,-1.096,-1.451,-0.749
6.311,4.769,8.921,-1.083,-1.470,-0.783
6.206,4.664,8.823,-1.019,-1.499,-0.821
6.093,4.499,8.722,-0.934,-1.530,-0.853
5.974,4.250,8.669,-0.858,-1.558,-0.880
5.842,3.962,8.607,-0.815,-1.577,-0.903
5.722,3.742,8.569,-0.811,-1.584,-0.917
5.578,3.419,8.526,-0.846,-1.586,-0.929
5.420,3.096,8.466,-0.919,-1.581,-0.933
5.279,2.837,8.432,-1.026,-1.569,-0.927
5.176,2.763,8.396,-1.099,-1.561,-0.913
5.061,2.772,8.325,-1.124,-1.554,-0.880
4.949,2.765,8.253,-1.104,-1.553,-0.842
4.822,2.780,8.248,-1.061,-1.553,-0.804
4.741,2.804,8.279,-1.021,-1.550,-0.779
4.654,2.828,8.317,-0.962,-1.541,-0.752
3.977,2.066,9.675,-0.187,-1.231,-0.145
3.953,2.121,9.843,-0.155,-1.195,-0.082
3.919,2.239,9.977,-0.126,-1.155,-0.019
3.922,2.397,10.116,-0.102,-1.114,0.042
3.903,2.533,10.202,-0.086,-1.084,0.086
3.869,2.751,10.329,-0.071,-1.041,0.138
3.843,3.000,10.460,-0.060,-0.996,0.183
3.802,3.256,10.563,-0.056,-0.948,0.219
3.792,3.460,10.625,-0.053,-0.910,0.238
3.766,3.759,10.724,-0.054,-0.857,0.256
3.725,4.044,10.786,-0.059,-0.800,0.263
3.692,4.319,10.822,-0.066,-0.742,0.260
3.675,4.506,10.839,-0.073,-0.697,0.250
3.642,4.748,10.829,-0.087,-0.637,0.228
3.587,5.092,10.745,-0.118,-0.532,0.165
3.577,5.217,10.736,-0.140,-0.474,0.121
3.575,5.277,10.738,-0.165,-0.415,0.073
3.565,5.296,10.721,-0.187,-0.371,0.037
3.570,5.298,10.702,-0.215,-0.314,-0.012
3.579,5.286,10.671,-0.246,-0.258,-0.060
3.575,5.241,10.633,-0.275,-0.203,-0.105
3.589,5.212,10.573,-0.296,-0.163,-0.137
3.603,5.169,10.499,-0.325,-0.112,-0.177
3.613,5.109,10.388,-0.355,-0.062,-0.215
3.637,5.054,10.269,-0.387,-0.013,-0.254
3.661,4.980,10.151,-0.411,0.022,-0.284
3.699,4.858,10.017,-0.442,0.067,-0.322
3.826,3.610,9.522,-0.491,0.282,-0.377
3.850,3.397,9.464,-0.469,0.318,-0.351
3.852,3.232,9.412,-0.439,0.353,-0.317
3.859,3.120,9.364,-0.412,0.380,-0.286
3.869,2.981,9.328,-0.372,0.416,-0.243
3.869,2.866,9.280,-0.327,0.454,-0.195
3.881,2.777,9.251,-0.278,0.491,-0.144
3.888,2.710,9.210,-0.241,0.519,-0.104
3.895,2.641,9.160,-0.188,0.557,-0.048
3.903,2.614,9.117,-0.131,0.595,0.012
3.907,2.626,9.060,-0.071,0.629,0.074
3.929,2.670,9.014,-0.026,0.654,0.119
3.955,2.732,9.007,0.035,0.686,0.175
4.003,2.804,9.007,0.095,0.719,0.226
4.049,2.878,9.014,0.152,0.754,0.273
4.113,2.940,9.002,0.204,0.789,0.315
4.190,3.010,9.007,0.253,0.827,0.354
4.245,3.050,9.021,0.290,0.856,0.381
4.302,3.084,9.029,0.338,0.894,0.416
4.377,3.136,9.043,0.383,0.930,0.450
4.424,3.182,9.026,0.416,0.955,0.473
4.503,3.227,9.002,0.457,0.988,0.503
4.583,3.280,9.002,0.492,1.018,0.532
4.662,3.357,8.964,0.524,1.046,0.557
4.709,3.424,8.952,0.546,1.063,0.575
4.772,3.510,8.918,0.570,1.085,0.598
4.841,3.606,8.909,0.590,1.103,0.617
4.906,3.711,8.882,0.606,1.120,0.631
4.954,3.797,8.887,0.616,1.131,0.639
5.069,4.010,8.902,0.628,1.155,0.648
5.171,4.269,8.854,0.630,1.175,0.642
5.203,4.396,8.830,0.625,1.181,0.630
5.215,4.532,8.820,0.619,1.187,0.612
5.227,4.599,8.825,0.612,1.190,0.595
5.255,4.650,8.851,0.602,1.196,0.568
5.282,4.702,8.930,0.589,1.203,0.539
5.315,4.733,8.995,0.576,1.212,0.507
5.334,4.731,9.064,0.562,1.221,0.481
5.365,4.707,9.139,0.543,1.234,0.445
5.380,4.695,9.146,0.520,1.249,0.411
5.406,4.662,9.153,0.500,1.260,0.387
5.435,4.633,9.160,0.473,1.273,0.353
5.454,4.604,9.146,0.444,1.287,0.319
5.464,4.551,9.110,0.412,1.297,0.284
5.476,4.513,9.100,0.386,1.305,0.258
5.497,4.427,9.115,0.326,1.319,0.205
5.531,4.446,9.103,0.284,1.325,0.183
5.555,4.563,9.031,0.233,1.329,0.159
5.617,4.748,8.981,0.176,1.328,0.124
5.696,4.891,8.954,0.131,1.326,0.088
5.885,5.047,8.947,0.071,1.319,0.029
6.139,5.138,9.002,0.010,1.309,-0.040
6.426,5.136,9.124,-0.052,1.301,-0.119
6.630,5.018,9.227,-0.102,1.298,-0.182
6.840,4.697,9.385,-0.170,1.300,-0.261
6.946,4.228,9.495,-0.240,1.308,-0.323
6.970,3.663,9.529,-0.304,1.317,-0.359
6.938,3.215,9.503,-0.343,1.322,-0.363
6.883,2.667,9.457,-0.375,1.327,-0.337
6.843,1.923,9.388,-0.358,1.313,-0.208
6.893,1.695,9.431,-0.304,1.298,-0.101
7.005,1.638,9.538,-0.223,1.283,0.019
7.132,1.681,9.663,-0.152,1.276,0.109
7.326,1.834,9.855,-0.051,1.274,0.219
7.513,2.073,10.034,0.049,1.281,0.311
7.702,2.320,10.147,0.142,1.296,0.386
7.829,2.452,10.230,0.208,1.309,0.429
7.982,2.547,10.300,0.293,1.326,0.478
8.083,2.535,10.321,0.373,1.339,0.522
8.119,2.437,10.321,0.455,1.346,0.572
8.102,2.306,10.321,0.514,1.349,0.617
8.037,2.136,10.309,0.594,1.348,0.689
7.920,2.011,10.324,0.677,1.341,0.776
7.781,1.949,10.348,0.764,1.331,0.875
7.506,2.054,10.439,0.900,1.315,1.032
7.307,2.308,10.518,0.989,1.307,1.129
7.111,2.634,10.561,1.071,1.307,1.209
6.907,3.002,10.623,1.143,1.313,1.266
6.752,3.292,10.659,1.187,1.322,1.291
6.548,3.668,10.657,1.232,1.342,1.301
6.345,3.996,10.678,1.258,1.368,1.284
6.184,4.276,10.690,1.267,1.398,1.247
6.053,4.446,10.704,1.263,1.421,1.208
5.902,4.599,10.748,1.247,1.453,1.146
5.782,4.666,10.805,1.218,1.487,1.075
5.660,4.712,10.853,1.176,1.525,1.001
5.593,4.695,10.908,1.137,1.556,0.942
5.519,4.606,10.961,1.078,1.600,0.864
5.409,3.994,10.949,0.845,1.811,0.598
5.521,3.934,10.625,0.795,1.869,0.543
5.648,3.773,10.374,0.767,1.942,0.445
5.748,3.326,10.259,0.759,1.999,0.374
5.878,2.691,10.159,0.747,2.058,0.342
5.940,2.267,9.984,0.751,2.100,0.373
5.981,2.150,9.713,0.779,2.133,0.416
6.024,2.107,9.495,0.807,2.152,0.442
