-2.265,11.274,5.538,-0.024,2.636,-0.771
-2.195,10.750,4.951,-0.062,2.401,-0.849
-2.037,10.077,4.355,-0.113,2.068,-0.946
-1.834,9.471,4.015,-0.163,1.733,-1.041
-1.597,8.856,3.871,-0.211,1.407,-1.139
-1.358,8.188,3.886,-0.249,1.101,-1.235
-1.128,7.494,4.034,-0.276,0.827,-1.318
-0.943,6.950,4.231,-0.280,0.644,-1.371
-0.661,6.129,4.563,-0.288,0.436,-1.427
-0.407,5.289,4.903,-0.297,0.269,-1.461
-0.237,4.683,5.160,-0.295,0.173,-1.468
0.041,3.953,5.447,-0.286,0.081,-1.462
0.445,3.342,5.727,-0.264,0.025,-1.445
0.704,2.806,5.923,-0.213,0.031,-1.446
0.778,2.248,5.832,-0.180,0.054,-1.437
0.776,1.358,5.420,-0.148,0.067,-1.385
0.702,0.594,4.966,-0.118,0.039,-1.273
0.874,0.017,4.654,-0.090,0.001,-1.116
1.257,-0.546,4.501,-0.014,-0.014,-0.914
1.434,-0.922,4.264,0.096,0.043,-0.768
1.475,-1.238,3.874,0.183,0.101,-0.647
1.480,-1.494,3.349,0.273,0.139,-0.505
1.573,-1.669,2.885,0.355,0.150,-0.347
1.686,-1.717,2.595,0.411,0.146,-0.227
1.824,-1.623,2.339,0.485,0.139,-0.070
2.037,-1.456,2.071,0.565,0.136,0.077
2.234,-1.219,1.836,0.659,0.140,0.207
2.368,-1.001,1.645,0.747,0.147,0.294
2.643,-0.862,1.310,0.885,0.149,0.406
2.938,-0.792,0.776,0.960,0.120,0.512
3.031,-0.579,0.536,1.003,0.091,0.599
3.045,-0.642,0.180,1.063,0.078,0.660
2.978,-0.697,-0.383,1.126,0.035,0.755
2.940,-0.503,-0.927,1.175,-0.043,0.866
3.086,-0.132,-1.305,1.213,-0.144,0.967
3.170,0.328,-1.542,1.258,-0.249,1.035
3.256,0.713,-1.721,1.305,-0.353,1.071
3.318,0.929,-1.891,1.346,-0.439,1.084
3.383,1.132,-2.090,1.401,-0.568,1.097
3.462,1.326,-2.253,1.447,-0.708,1.106
3.517,1.583,-2.334,1.493,-0.853,1.103
3.570,1.781,-2.368,1.522,-0.961,1.091
3.654,1.978,-2.409,1.556,-1.108,1.066
3.752,2.124,-2.387,1.588,-1.260,1.033
3.869,2.231,-2.318,1.620,-1.413,1.000
3.950,2.294,-2.239,1.645,-1.526,0.977
4.080,2.325,-2.081,1.682,-1.671,0.950
4.384,2.337,-1.810,1.726,-1.916,0.920
4.611,2.270,-1.650,1.732,-2.057,0.911
4.831,2.212,-1.470,1.721,-2.200,0.910
5.028,2.184,-1.240,1.697,-2.345,0.917
5.179,2.174,-0.960,1.669,-2.484,0.934
5.260,2.191,-0.704,1.648,-2.584,0.950
5.337,2.255,-0.316,1.622,-2.706,0.977
5.416,2.351,0.060,1.597,-2.819,1.003
5.480,2.454,0.409,1.568,-2.926,1.028
5.511,2.538,0.704,1.545,-3.002,1.045
5.519,2.715,1.120,1.516,-3.095,1.064
5.456,2.890,1.654,1.495,-3.165,1.078
5.447,2.983,2.126,1.490,-3.209,1.102
5.449,3.033,2.428,1.495,-3.229,1.129
5.449,3.132,2.751,1.510,-3.243,1.177
5.449,3.290,2.971,1.524,-3.249,1.234
5.420,3.527,3.117,1.533,-3.252,1.295
5.365,3.845,3.218,1.531,-3.256,1.358
5.277,4.216,3.282,1.516,-3.266,1.419
5.198,4.556,3.285,1.498,-3.276,1.462
5.033,5.071,3.225,1.468,-3.297,1.514
4.817,5.672,3.170,1.436,-3.329,1.557
4.568,6.333,3.170,1.407,-3.373,1.584
4.343,6.821,3.148,1.388,-3.415,1.594
4.053,7.472,3.177,1.367,-3.486,1.594
3.749,8.116,3.292,1.345,-3.573,1.581
3.541,8.590,3.469,1.318,-3.649,1.566
3.268,9.194,3.745,1.269,-3.759,1.543
2.945,9.735,4.058,1.204,-3.883,1.523
1.195,10.252,4.379,1.013,-4.211,1.540
0.352,10.551,4.690,0.828,-4.575,1.745
0.081,11.420,5.377,0.722,-4.770,1.836
-0.541,12.670,6.531,0.600,-4.983,1.887
-1.602,13.886,7.664,0.531,-5.185,1.900
-2.701,14.971,8.801,0.463,-5.397,1.915
-3.385,15.641,9.723,0.417,-5.567,1.924
-4.496,16.951,11.243,0.384,-5.815,1.939
-5.535,18.608,13.202,0.333,-6.065,1.958
-6.270,20.566,15.531,0.260,-6.269,1.934
-6.723,22.077,17.468,0.183,-6.372,1.855
-7.266,23.727,20.071,0.079,-6.417,1.659
-7.803,24.495,22.163,-0.042,-6.337,1.383
-9.019,25.187,24.316,-0.145,-6.209,1.096
-10.001,25.216,26.209,-0.215,-5.982,0.832
-10.860,24.622,27.801,-0.220,-5.656,0.597
-11.545,23.822,28.824,-0.208,-5.366,0.445
-12.469,22.458,30.045,-0.167,-4.916,0.317
-13.204,20.923,30.737,-0.086,-4.388,0.276
-13.690,19.304,30.600,0.024,-3.820,0.306
-13.860,18.189,29.932,0.111,-3.392,0.358
-13.874,16.893,28.515,0.209,-2.843,0.436
-13.616,15.828,26.724,0.293,-2.324,0.505
-13.388,14.763,24.634,0.374,-1.829,0.540
-13.374,13.623,22.225,0.446,-1.403,0.586
-13.465,12.811,20.305,0.477,-1.147,0.640
-13.654,11.870,17.906,0.473,-0.896,0.743
-13.788,10.750,14.411,0.434,-0.606,0.949
-13.939,10.374,12.725,0.429,-0.488,1.056
-14.068,10.187,11.236,0.434,-0.406,1.147
-14.157,10.199,9.843,0.440,-0.363,1.213
-14.205,10.324,8.578,0.431,-0.364,1.239
-14.214,10.463,7.736,0.403,-0.399,1.230
-14.200,10.654,6.795,0.329,-0.490,1.184
-14.133,10.788,6.148,0.217,-0.622,1.102
-13.994,10.853,5.935,0.087,-0.767,0.984
-13.915,10.764,5.938,-0.010,-0.867,0.881
-13.843,10.412,6.136,-0.122,-0.976,0.751
-13.776,9.907,6.388,-0.209,-1.054,0.649
-13.671,9.378,6.704,-0.276,-1.106,0.574
-13.556,9.029,6.950,-0.317,-1.127,0.534
-13.329,8.648,7.355,-0.368,-1.136,0.494
-13.039,8.483,7.764,-0.419,-1.124,0.456
-12.749,8.392,8.171,-0.477,-1.095,0.409
-12.493,8.286,8.557,-0.537,-1.049,0.350
-12.282,8.193,9.002,-0.591,-0.985,0.285
-12.129,8.131,9.361,-0.622,-0.919,0.232
-11.947,8.052,9.804,-0.650,-0.805,0.160
-11.729,7.884,10.180,-0.659,-0.660,0.088
-11.535,7.649,10.436,-0.656,-0.489,0.019
-11.380,7.439,10.558,-0.650,-0.344,-0.027
-11.133,7.123,10.587,-0.627,-0.133,-0.080
-10.827,6.835,10.448,-0.594,0.090,-0.123
-10.276,6.519,10.001,-0.545,0.419,-0.189
-9.831,6.292,9.495,-0.524,0.672,-0.258
-9.486,6.093,9.009,-0.519,0.860,-0.318
-9.163,5.813,8.452,-0.522,1.033,-0.375
-8.849,5.483,7.824,-0.531,1.189,-0.427
-8.552,5.143,7.180,-0.545,1.324,-0.465
-8.315,4.896,6.711,-0.560,1.412,-0.489
-8.023,4.638,6.141,-0.589,1.514,-0.516
-7.709,4.424,5.626,-0.629,1.595,-0.536
-7.460,4.278,5.193,-0.682,1.656,-0.555
-7.283,4.238,4.958,-0.726,1.694,-0.565
-7.041,4.266,4.719,-0.787,1.736,-0.581
-6.826,4.355,4.556,-0.851,1.775,-0.600
-6.632,4.482,4.429,-0.916,1.810,-0.625
-6.491,4.575,4.379,-0.965,1.834,-0.650
-6.309,4.693,4.372,-1.027,1.868,-0.686
-6.158,4.791,4.456,-1.078,1.899,-0.724
-6.017,4.858,4.580,-1.113,1.944,-0.761
-5.856,4.887,4.681,-1.134,2.003,-0.798
-5.681,4.922,4.791,-1.141,2.074,-0.836
-5.535,4.942,4.863,-1.140,2.132,-0.867
-5.318,4.937,4.939,-1.132,2.215,-0.911
-5.076,4.848,5.021,-1.118,2.301,-0.954
-4.908,4.769,5.025,-1.102,2.367,-0.984
-4.709,4.611,5.040,-1.072,2.460,-1.017
-4.496,4.477,5.052,-1.040,2.555,-1.042
-4.274,4.369,5.042,-1.018,2.647,-1.060
-3.989,4.223,5.018,-1.000,2.767,-1.070
-3.721,4.216,5.138,-0.990,2.884,-1.055
-3.637,4.391,5.334,-0.986,2.948,-1.037
-3.560,4.693,5.612,-0.978,3.015,-1.018
-3.524,4.978,5.844,-0.969,3.064,-1.008
-3.493,5.370,6.225,-0.950,3.126,-1.001
-3.527,5.744,6.584,-0.922,3.193,-1.001
-3.596,6.086,6.962,-0.890,3.269,-1.005
-3.639,6.321,7.216,-0.862,3.332,-1.008
-3.680,6.665,7.511,-0.824,3.428,-1.017
-3.709,7.044,7.745,-0.788,3.525,-1.033
-3.740,7.444,7.875,-0.752,3.614,-1.064
-3.780,7.712,7.954,-0.728,3.672,-1.098
-3.867,7.963,8.078,-0.697,3.735,-1.156
-4.003,8.107,8.308,-0.669,3.786,-1.219
-4.219,8.229,8.672,-0.634,3.838,-1.277
-4.434,8.411,9.172,-0.587,3.894,-1.324
-4.666,8.684,9.773,-0.523,3.957,-1.358
-4.846,8.950,10.233,-0.465,4.008,-1.379
-5.109,9.378,10.891,-0.377,4.077,-1.404
-5.430,9.845,11.533,-0.284,4.146,-1.425
-5.799,10.161,11.801,-0.199,4.204,-1.440
-5.997,10.489,12.038,-0.153,4.219,-1.449
-6.361,10.549,12.301,-0.144,4.219,-1.469
-6.694,10.520,12.783,-0.098,4.217,-1.472
-6.902,10.362,13.317,-0.043,4.228,-1.466
-7.075,10.154,13.685,0.006,4.245,-1.454
-7.183,9.744,14.056,0.073,4.265,-1.407
-7.108,9.378,14.420,0.147,4.279,-1.328
-6.364,8.830,15.265,0.346,4.320,-1.039
-5.918,8.765,15.428,0.440,4.347,-0.892
-5.447,8.808,15.457,0.547,4.374,-0.729
-5.013,8.990,15.289,0.657,4.399,-0.553
-4.705,9.242,14.995,0.732,4.407,-0.418
-4.324,9.699,14.346,0.819,4.391,-0.244
-4.123,10.216,13.436,0.893,4.336,-0.083
-3.912,10.822,12.345,0.930,4.228,0.071
-3.704,11.408,11.612,0.980,4.113,0.156
-3.610,12.088,10.580,1.040,3.918,0.221
-3.529,12.718,9.740,1.081,3.680,0.248
-3.314,13.420,9.043,1.105,3.417,0.218
-3.100,13.903,8.581,1.102,3.214,0.151
-2.816,14.291,7.999,1.070,2.933,0.007
-2.579,14.313,7.456,1.039,2.645,-0.184
-2.368,14.013,6.895,0.999,2.370,-0.394
-2.085,13.625,6.421,0.930,2.128,-0.617
-1.884,12.926,5.751,0.825,1.897,-0.849
-1.774,12.292,5.207,0.736,1.706,-1.007
-1.568,11.329,4.520,0.598,1.425,-1.196
-1.341,10.293,3.915,0.418,1.133,-1.369
-1.135,9.333,3.515,0.189,0.841,-1.527
-1.027,8.641,3.517,0.043,0.600,-1.639
-0.974,7.329,3.539,-0.068,0.284,-1.743
-0.792,6.160,3.752,-0.179,0.014,-1.796
-0.658,5.085,3.982,-0.256,-0.213,-1.806
-0.508,4.446,4.192,-0.300,-0.361,-1.788
-0.101,3.235,4.769,-0.370,-0.641,-1.721
0.057,2.811,5.243,-0.352,-0.746,-1.666
0.206,2.246,5.629,-0.332,-0.812,-1.593
0.338,1.590,5.926,-0.294,-0.846,-1.503
0.395,0.979,6.060,-0.242,-0.850,-1.383
0.438,0.606,6.048,-0.194,-0.840,-1.269
0.515,0.294,6.002,-0.120,-0.810,-1.097
0.599,0.151,5.851,-0.033,-0.765,-0.922
0.675,0.074,5.598,0.067,-0.707,-0.757
0.713,0.019,5.341,0.148,-0.659,-0.644
0.747,-0.002,4.925,0.263,-0.593,-0.506
0.728,-0.098,4.314,0.371,-0.534,-0.376
0.709,-0.168,3.610,0.468,-0.500,-0.245
0.709,-0.182,3.081,0.534,-0.496,-0.151
0.728,-0.165,2.413,0.602,-0.516,-0.034
0.771,-0.079,1.856,0.653,-0.557,0.066
0.860,0.038,1.446,0.693,-0.608,0.153
0.927,0.153,1.120,0.726,-0.660,0.226
0.977,0.230,0.912,0.749,-0.697,0.274
1.027,0.311,0.680,0.779,-0.741,0.328
1.065,0.381,0.419,0.806,-0.784,0.375
1.056,0.424,0.139,0.829,-0.828,0.420
1.051,0.429,-0.093,0.842,-0.865,0.456
1.087,0.467,-0.395,0.849,-0.924,0.505
1.176,0.584,-0.685,0.844,-0.991,0.551
1.288,0.725,-0.929,0.830,-1.062,0.586
1.396,0.840,-1.085,0.819,-1.116,0.603
1.547,0.984,-1.264,0.807,-1.189,0.614
1.736,1.159,-1.618,0.803,-1.323,0.612
1.827,1.642,-1.578,0.810,-1.441,0.586
2.018,1.463,-1.616,0.819,-1.501,0.541
2.025,1.104,-1.815,0.857,-1.582,0.525
2.109,0.982,-1.942,0.865,-1.658,0.537
2.322,1.030,-2.061,0.879,-1.774,0.565
2.591,1.197,-2.054,0.900,-1.891,0.583
2.818,1.350,-2.006,0.932,-2.011,0.584
2.942,1.379,-1.946,0.959,-2.103,0.579
3.074,1.300,-1.872,1.002,-2.224,0.575
3.134,1.116,-1.736,1.054,-2.342,0.581
3.189,0.929,-1.554,1.115,-2.451,0.606
3.218,0.826,-1.396,1.166,-2.526,0.636
3.275,0.761,-1.137,1.237,-2.621,0.688
3.373,0.797,-0.843,1.305,-2.709,0.743
3.472,0.919,-0.527,1.367,-2.792,0.796
3.558,1.094,-0.177,1.424,-2.868,0.843
3.658,1.288,0.232,1.476,-2.939,0.887
3.713,1.434,0.563,1.514,-2.986,0.920
3.697,1.642,1.032,1.557,-3.034,0.962
3.666,1.817,1.456,1.595,-3.060,1.005
3.589,2.023,1.829,1.634,-3.069,1.057
3.515,2.222,2.071,1.666,-3.067,1.100
3.402,2.545,2.306,1.707,-3.057,1.160
3.306,2.950,2.461,1.742,-3.046,1.220
3.244,3.299,2.516,1.759,-3.040,1.258
3.165,3.819,2.523,1.767,-3.044,1.299
3.096,4.322,2.526,1.759,-3.058,1.326
3.017,4.848,2.519,1.737,-3.088,1.339
2.686,6.958,2.871,1.604,-3.263,1.297
2.586,7.626,3.062,1.572,-3.320,1.262
2.440,8.279,3.259,1.538,-3.386,1.220
2.301,8.720,3.433,1.509,-3.441,1.183
2.109,9.234,3.622,1.461,-3.520,1.125
1.844,9.584,3.752,1.398,-3.610,1.059
1.494,9.857,3.931,1.331,-3.715,0.999
1.211,10.072,4.104,1.279,-3.801,0.963
0.781,10.484,4.446,1.219,-3.923,0.930
0.314,11.100,4.891,1.167,-4.051,0.910
-0.170,11.916,5.466,1.116,-4.189,0.891
-0.721,12.567,5.871,1.071,-4.301,0.867
-1.580,12.732,5.739,0.964,-4.549,0.898
-1.899,13.788,6.668,0.838,-4.839,0.961
-1.961,15.471,8.226,0.685,-5.041,0.928
-2.320,17.080,9.867,0.578,-5.163,0.789
-2.696,18.004,10.898,0.513,-5.218,0.649
-3.400,18.806,12.040,0.455,-5.271,0.453
-4.192,19.269,12.924,0.421,-5.325,0.278
-4.942,19.676,13.688,0.398,-5.391,0.139
-5.444,20.018,14.255,0.385,-5.449,0.054
-5.988,20.521,15.050,0.376,-5.536,-0.055
-6.431,20.956,15.881,0.368,-5.629,-0.172
-6.534,20.861,16.549,0.352,-5.718,-0.304
-7.288,21.368,17.511,0.356,-5.840,-0.416
-7.659,21.821,18.531,0.344,-5.936,-0.477
-7.896,22.072,20.130,0.387,-6.031,-0.559
-7.992,21.979,21.921,0.421,-6.057,-0.663
-8.717,21.323,25.091,0.395,-5.835,-0.861
-9.244,20.619,26.468,0.381,-5.542,-0.919
-9.541,20.150,27.047,0.393,-5.317,-0.942
-9.888,19.470,27.543,0.413,-4.976,-0.969
-10.223,18.634,27.576,0.416,-4.605,-0.985
-10.460,17.758,27.174,0.385,-4.227,-0.987
-10.585,17.104,26.597,0.335,-3.948,-0.988
-10.683,16.245,25.537,0.236,-3.594,-0.998
-10.716,15.380,24.181,0.112,-3.269,-1.020
-10.661,14.485,22.740,-0.017,-2.973,-1.052
-10.501,13.850,21.699,-0.100,-2.754,-1.079
-10.266,13.017,20.253,-0.175,-2.455,-1.137
-10.175,12.064,18.531,-0.212,-2.174,-1.192
-10.190,11.047,16.664,-0.246,-1.954,-1.220
-10.099,10.060,14.830,-0.279,-1.803,-1.218
-9.967,9.234,13.233,-0.292,-1.706,-1.204
-9.783,8.564,11.904,-0.293,-1.643,-1.195
-9.663,8.116,11.071,-0.287,-1.608,-1.192
-9.534,7.525,10.096,-0.266,-1.573,-1.190
-9.419,6.981,9.220,-0.235,-1.552,-1.183
-9.306,6.529,8.449,-0.201,-1.548,-1.168
-9.213,6.266,7.925,-0.177,-1.557,-1.157
-9.105,6.048,7.317,-0.154,-1.582,-1.146
-9.007,5.950,6.864,-0.141,-1.614,-1.145
-8.923,5.921,6.524,-0.136,-1.647,-1.159
-8.847,5.921,6.261,-0.136,-1.683,-1.207
-8.815,5.966,6.225,-0.142,-1.702,-1.261
-8.792,6.014,6.266,-0.153,-1.706,-1.301
-8.782,6.084,6.337,-0.178,-1.702,-1.364
-8.765,6.124,6.357,-0.215,-1.688,-1.435
-8.756,6.129,6.345,-0.261,-1.668,-1.514
-8.744,6.110,6.333,-0.301,-1.649,-1.572
-8.691,6.033,6.278,-0.356,-1.618,-1.653
-8.667,5.909,6.227,-0.414,-1.584,-1.742
-8.612,5.734,6.148,-0.475,-1.546,-1.828
-8.571,5.559,6.045,-0.521,-1.516,-1.889
-8.504,5.265,5.938,-0.580,-1.473,-1.966
-8.432,4.946,5.820,-0.629,-1.427,-2.036
-8.375,4.587,5.710,-0.669,-1.377,-2.097
-8.313,4.209,5.622,-0.697,-1.322,-2.146
-8.258,3.931,5.631,-0.709,-1.275,-2.175
-8.073,3.613,5.763,-0.710,-1.201,-2.204
-7.906,3.412,6.084,-0.677,-1.085,-2.244
-7.910,3.021,6.148,-0.624,-0.946,-2.271
-7.942,2.686,6.074,-0.584,-0.853,-2.266
-7.908,2.301,5.873,-0.545,-0.752,-2.229
-7.798,2.085,5.792,-0.519,-0.663,-2.175
-7.661,2.018,5.914,-0.495,-0.562,-2.124
-7.580,1.961,5.995,-0.475,-0.475,-2.090
-7.491,1.894,6.079,-0.440,-0.346,-2.041
-7.393,1.860,6.105,-0.396,-0.204,-1.987
-7.309,1.891,6.062,-0.346,-0.058,-1.927
-7.123,2.219,5.928,-0.260,0.203,-1.815
-7.025,2.557,5.897,-0.215,0.352,-1.774
-6.955,2.964,5.839,-0.170,0.499,-1.737
-6.907,3.342,5.801,-0.136,0.606,-1.717
-6.812,3.864,5.741,-0.098,0.741,-1.713
-6.723,4.334,5.691,-0.063,0.869,-1.726
-6.620,4.717,5.617,-0.028,0.992,-1.751
-6.560,4.925,5.555,-0.003,1.083,-1.779
-6.428,5.131,5.432,0.025,1.201,-1.824
-6.275,5.246,5.246,0.052,1.315,-1.871
-6.093,5.291,5.021,0.077,1.422,-1.919
-5.988,5.313,4.841,0.093,1.494,-1.955
-5.796,5.291,4.568,0.100,1.579,-2.001
-5.547,5.229,4.199,0.092,1.648,-2.050
-5.260,5.179,3.891,0.070,1.706,-2.107
-5.131,5.035,3.587,0.034,1.754,-2.173
-5.155,4.733,3.220,-0.023,1.764,-2.215
-5.152,4.544,2.990,-0.079,1.738,-2.223
-5.045,4.535,2.981,-0.176,1.670,-2.225
-4.982,4.714,3.321,-0.284,1.601,-2.250
-5.016,4.843,3.740,-0.362,1.555,-2.273
-5.095,4.951,4.348,-0.448,1.514,-2.299
-5.219,4.992,4.922,-0.512,1.494,-2.316
-5.377,5.033,5.571,-0.555,1.494,-2.322
-5.495,5.119,6.153,-0.569,1.511,-2.318
-5.686,5.282,7.092,-0.560,1.561,-2.306
-5.849,5.480,8.076,-0.517,1.640,-2.285
-5.966,5.729,8.988,-0.448,1.751,-2.260
-6.194,6.175,10.623,-0.282,2.016,-2.218
-6.160,6.369,11.085,-0.205,2.160,-2.196
-6.249,6.673,11.732,-0.139,2.309,-2.203
-6.311,6.754,12.088,-0.091,2.429,-2.208
-6.383,6.704,12.500,-0.006,2.597,-2.200
-6.440,6.464,12.752,0.088,2.770,-2.173
-6.488,6.165,12.898,0.187,2.946,-2.114
-6.500,5.957,12.933,0.257,3.075,-2.050
-6.462,5.729,12.876,0.331,3.235,-1.942
-6.397,5.578,12.720,0.378,3.370,-1.818
-6.299,5.490,12.447,0.390,3.470,-1.683
-6.246,5.454,12.210,0.381,3.518,-1.579
-6.201,5.425,11.928,0.352,3.554,-1.434
-6.165,5.420,11.619,0.315,3.562,-1.282
-6.112,5.444,11.339,0.283,3.551,-1.122
-6.057,5.485,11.097,0.263,3.524,-0.955
-6.002,5.569,10.930,0.264,3.487,-0.790
-5.947,5.646,10.834,0.282,3.457,-0.669
-5.880,5.794,10.700,0.326,3.419,-0.508
-5.765,6.041,10.575,0.392,3.385,-0.353
-5.622,6.371,10.429,0.481,3.353,-0.205
-5.488,6.668,10.302,0.559,3.327,-0.103
-5.243,7.070,10.092,0.674,3.285,0.020
-4.958,7.465,9.855,0.801,3.238,0.132
-4.662,7.855,9.601,0.932,3.184,0.234
-4.441,8.126,9.318,1.033,3.141,0.304
-4.140,8.483,8.818,1.167,3.078,0.391
-3.845,8.890,7.678,1.361,2.953,0.507
-3.529,9.359,6.026,1.577,2.741,0.608
-3.306,9.596,5.052,1.688,2.582,0.630
-3.213,9.799,4.080,1.795,2.396,0.608
-3.141,9.965,3.170,1.877,2.154,0.566
-3.081,9.917,2.502,2.004,1.835,0.502
-3.050,9.833,2.167,2.105,1.577,0.451
-2.945,9.787,1.884,2.196,1.247,0.370
-2.782,9.740,1.640,2.217,0.927,0.263
-2.600,9.668,1.396,2.161,0.608,0.123
-2.418,9.586,1.202,2.065,0.368,-0.006
-2.207,9.357,0.910,1.869,0.052,-0.198
-1.954,8.981,0.764,1.592,-0.265,-0.402
-1.729,8.531,0.819,1.233,-0.562,-0.607
-1.568,8.114,0.991,0.936,-0.768,-0.751
-1.358,7.513,1.393,0.547,-1.018,-0.926
-1.120,6.984,1.937,0.203,-1.241,-1.084
-0.876,6.697,2.636,-0.099,-1.441,-1.246
-0.737,5.602,3.414,-0.153,-1.672,-1.430
-1.020,4.161,3.967,-0.215,-1.782,-1.497
-1.432,3.278,4.362,-0.216,-1.838,-1.460
-1.329,2.231,4.489,-0.171,-1.861,-1.333
-1.101,1.525,4.446,-0.159,-1.854,-1.186
-0.838,1.405,4.310,-0.145,-1.836,-1.086
-0.543,1.288,3.974,-0.138,-1.803,-0.979
-0.321,1.176,3.529,-0.150,-1.784,-0.896
-0.165,1.003,3.156,-0.161,-1.790,-0.823
-0.077,0.836,2.945,-0.157,-1.808,-0.767
0.019,0.577,2.777,-0.129,-1.840,-0.687
0.134,0.129,2.574,-0.014,-1.884,-0.524
0.232,-0.151,2.354,0.105,-1.894,-0.391
0.263,-0.256,2.227,0.181,-1.896,-0.305
0.328,-0.309,2.083,0.287,-1.896,-0.183
0.378,-0.249,2.006,0.401,-1.895,-0.058
0.431,-0.081,1.932,0.526,-1.891,0.061
0.479,0.096,1.860,0.626,-1.886,0.141
0.522,0.371,1.753,0.764,-1.881,0.235
0.560,0.637,1.597,0.900,-1.880,0.310
0.613,0.898,1.496,1.023,-1.889,0.371
0.656,1.082,1.417,1.105,-1.898,0.407
0.721,1.307,1.367,1.209,-1.915,0.448
0.759,1.511,1.338,1.311,-1.933,0.483
0.783,1.688,1.281,1.410,-1.952,0.513
0.816,1.863,1.226,1.507,-1.973,0.539
0.881,2.057,1.183,1.593,-1.999,0.557
0.958,2.210,1.185,1.649,-2.023,0.561
1.061,2.425,1.192,1.709,-2.058,0.557
1.173,2.610,1.204,1.754,-2.098,0.545
1.259,2.703,1.226,1.779,-2.130,0.532
1.355,2.751,1.243,1.804,-2.176,0.510
1.477,2.808,1.319,1.814,-2.223,0.488
1.616,2.811,1.372,1.805,-2.271,0.465
1.726,2.775,1.396,1.791,-2.309,0.447
1.834,2.708,1.441,1.764,-2.364,0.426
1.918,2.626,1.496,1.732,-2.421,0.408
1.968,2.545,1.566,1.697,-2.478,0.393
1.978,2.466,1.623,1.673,-2.519,0.386
1.956,2.382,1.736,1.635,-2.594,0.380
1.918,2.377,1.851,1.615,-2.666,0.381
1.882,2.488,1.987,1.612,-2.715,0.382
1.836,2.698,2.217,1.615,-2.763,0.381
1.781,2.895,2.406,1.622,-2.802,0.378
1.697,3.172,2.710,1.634,-2.852,0.369
1.592,3.417,3.055,1.652,-2.902,0.359
1.470,3.675,3.467,1.675,-2.948,0.349
1.343,3.874,3.804,1.698,-2.977,0.344
1.168,4.168,4.293,1.731,-3.000,0.337
0.984,4.460,4.752,1.763,-3.006,0.332
0.781,4.733,5.131,1.797,-2.998,0.330
0.634,4.932,5.370,1.820,-2.986,0.329
0.448,5.188,5.626,1.847,-2.969,0.329
0.316,5.488,5.859,1.865,-2.949,0.327
0.204,5.787,6.007,1.872,-2.928,0.325
0.105,6.103,6.086,1.862,-2.910,0.324
0.012,6.452,6.062,1.830,-2.895,0.320
-0.057,6.749,5.974,1.788,-2.891,0.314
-0.189,7.180,5.813,1.709,-2.905,0.297
-0.376,7.657,5.669,1.606,-2.944,0.266
-0.582,8.200,5.567,1.481,-3.007,0.223
-0.706,8.612,5.559,1.376,-3.071,0.181
-0.879,9.191,5.660,1.237,-3.174,0.109
-1.063,9.766,5.859,1.089,-3.292,0.019
-1.228,10.288,6.201,0.937,-3.418,-0.084
-1.350,10.625,6.546,0.819,-3.513,-0.170
-1.611,10.985,7.094,0.663,-3.633,-0.292
-1.937,11.190,7.760,0.517,-3.736,-0.409
-3.426,11.423,9.713,0.239,-3.894,-0.653
-4.135,11.195,9.984,0.196,-3.972,-0.668
-4.580,11.432,10.625,0.160,-4.033,-0.656
-4.843,11.734,11.234,0.150,-4.039,-0.675
-5.413,11.923,11.983,0.177,-4.007,-0.729
-6.124,11.796,12.584,0.233,-3.959,-0.762
-6.835,11.638,13.077,0.300,-3.924,-0.751
-7.336,11.552,13.403,0.343,-3.919,-0.717
-7.894,11.612,13.987,0.387,-3.933,-0.641
-8.253,11.940,14.844,0.420,-3.940,-0.564
-8.622,12.366,15.874,0.452,-3.914,-0.506
-8.952,12.649,16.649,0.480,-3.872,-0.469
-9.428,12.974,17.619,0.524,-3.795,-0.415
-9.929,13.290,18.524,0.573,-3.702,-0.352
-10.400,13.654,19.441,0.623,-3.593,-0.288
-10.853,14.008,20.324,0.653,-3.465,-0.226
-11.246,14.370,21.172,0.677,-3.308,-0.172
-11.521,14.614,21.744,0.698,-3.166,-0.139
-11.844,14.921,22.407,0.725,-2.945,-0.104
-12.079,15.172,22.869,0.752,-2.690,-0.083
-12.249,15.323,22.996,0.772,-2.409,-0.074
-12.361,15.347,22.721,0.764,-2.126,-0.076
-12.349,15.323,22.268,0.730,-1.925,-0.089
-12.280,15.153,21.373,0.649,-1.676,-0.133
-12.220,14.729,20.214,0.548,-1.452,-0.196
-12.175,14.001,18.847,0.454,-1.251,-0.256
-11.868,12.469,15.988,0.272,-0.935,-0.351
-11.538,11.442,14.195,0.162,-0.812,-0.394
-11.224,10.939,13.293,0.098,-0.760,-0.424
-10.882,10.410,12.277,0.017,-0.698,-0.495
-10.750,9.627,11.281,-0.065,-0.661,-0.571
-10.728,8.672,10.348,-0.141,-0.667,-0.610
-10.704,8.030,9.747,-0.193,-0.697,-0.611
-10.666,7.365,9.129,-0.252,-0.750,-0.593
-10.590,6.867,8.720,-0.297,-0.803,-0.568
-10.518,6.464,8.526,-0.335,-0.844,-0.544
-10.467,6.220,8.490,-0.355,-0.861,-0.526
-10.400,5.938,8.576,-0.364,-0.864,-0.498
-10.319,5.703,8.772,-0.355,-0.837,-0.463
-10.226,5.531,8.985,-0.336,-0.783,-0.423
