0.735,-5.368,-9.601,0.511,-2.248,-1.011,463164
0.606,-5.562,-9.677,0.563,-2.317,-1.018,463169
0.512,-5.739,-9.720,0.599,-2.369,-1.016,463173
0.457,-5.945,-9.735,0.631,-2.414,-1.004,463176
0.412,-6.115,-9.689,0.652,-2.441,-0.988,463180
0.373,-6.354,-9.653,0.672,-2.465,-0.957,463184
0.369,-6.630,-9.646,0.682,-2.477,-0.914,463188
0.381,-6.914,-9.625,0.684,-2.476,-0.860,463192
0.436,-7.204,-9.637,0.677,-2.462,-0.795,463196
0.488,-7.400,-9.646,0.667,-2.445,-0.739,463199
0.630,-7.638,-9.670,0.649,-2.410,-0.656,463203
0.804,-7.815,-9.713,0.620,-2.363,-0.568,463207
1.065,-8.011,-9.673,0.561,-2.269,-0.437,463214
1.559,-8.037,-9.407,0.430,-1.993,-0.195,463226
1.630,-7.980,-9.376,0.375,-1.853,-0.109,463229
1.666,-7.966,-9.380,0.343,-1.766,-0.061,463233
1.695,-7.973,-9.457,0.302,-1.650,-0.000,463237
1.688,-8.006,-9.591,0.266,-1.541,0.058,463241
1.659,-8.030,-9.756,0.237,-1.440,0.115,463245
1.618,-8.064,-9.924,0.215,-1.350,0.174,463249
1.590,-8.064,-10.063,0.204,-1.292,0.216,463252
1.537,-8.056,-10.206,0.195,-1.225,0.273,463256
1.477,-8.018,-10.321,0.195,-1.172,0.329,463260
1.403,-7.939,-10.436,0.202,-1.133,0.386,463264
1.286,-7.827,-10.494,0.213,-1.104,0.441,463268
1.168,-7.712,-10.544,0.225,-1.085,0.496,463272
1.085,-7.604,-10.539,0.240,-1.073,0.549,463276
0.970,-7.489,-10.508,0.251,-1.066,0.603,463280
0.864,-7.374,-10.408,0.260,-1.061,0.659,463284
0.735,-7.233,-10.290,0.264,-1.055,0.719,463287
0.675,-7.096,-10.178,0.263,-1.048,0.764,463291
0.594,-6.914,-10.029,0.255,-1.036,0.825,463295
0.529,-6.735,-9.874,0.239,-1.018,0.884,463299
0.476,-6.574,-9.725,0.212,-0.995,0.941,463303
0.448,-6.460,-9.553,0.174,-0.966,0.998,463307
0.426,-6.337,-9.330,0.098,-0.909,1.085,463313
0.438,-6.278,-9.179,0.018,-0.852,1.161,463318
0.488,-6.225,-9.096,-0.058,-0.801,1.223,463322
0.560,-6.182,-9.045,-0.144,-0.748,1.284,463326
0.642,-6.122,-9.024,-0.237,-0.696,1.343,463330
0.733,-6.065,-9.019,-0.337,-0.646,1.401,463334
0.833,-5.995,-9.002,-0.440,-0.600,1.454,463338
0.927,-5.954,-8.957,-0.520,-0.567,1.491,463341
1.053,-5.895,-8.880,-0.626,-0.529,1.535,463345
1.173,-5.837,-8.724,-0.730,-0.491,1.574,463349
1.269,-5.775,-8.511,-0.828,-0.455,1.609,463353
1.379,-5.698,-8.253,-0.921,-0.417,1.639,463357
1.487,-5.614,-8.001,-1.002,-0.378,1.666,463361
1.597,-5.523,-7.728,-1.072,-0.338,1.686,463365
1.719,-5.416,-7.479,-1.129,-0.297,1.704,463369
1.820,-5.308,-7.262,-1.172,-0.256,1.716,463372
1.877,-5.215,-7.135,-1.197,-0.227,1.720,463376
1.946,-5.066,-6.981,-1.219,-0.190,1.723,463380
2.021,-4.896,-6.835,-1.230,-0.159,1.718,463384
2.085,-4.709,-6.689,-1.234,-0.132,1.708,463388
2.145,-4.506,-6.536,-1.231,-0.108,1.692,463392
2.193,-4.372,-6.428,-1.225,-0.091,1.675,463395
2.241,-4.202,-6.294,-1.213,-0.072,1.650,463399
2.315,-3.960,-6.122,-1.190,-0.048,1.610,463404
2.435,-3.405,-5.962,-1.143,-0.003,1.516,463413
2.480,-3.136,-5.947,-1.123,0.013,1.459,463417
2.514,-2.890,-5.981,-1.104,0.027,1.392,463421
2.545,-2.667,-6.048,-1.089,0.034,1.316,463425
2.540,-2.531,-6.081,-1.081,0.037,1.252,463428
2.531,-2.382,-6.158,-1.071,0.033,1.161,463432
2.519,-2.282,-6.187,-1.064,0.024,1.065,463436
2.502,-2.241,-6.201,-1.056,0.009,0.965,463440
2.473,-2.219,-6.215,-1.047,-0.012,0.863,463444
2.456,-2.210,-6.189,-1.036,-0.036,0.759,463447
2.416,-2.217,-6.148,-1.023,-0.056,0.681,463451
2.356,-2.210,-6.079,-1.004,-0.084,0.577,463455
2.318,-2.231,-6.007,-0.981,-0.111,0.470,463459
2.263,-2.274,-5.897,-0.951,-0.140,0.363,463463
2.203,-2.363,-5.830,-0.914,-0.167,0.258,463467
2.116,-2.519,-5.748,-0.873,-0.192,0.156,463471
2.042,-2.684,-5.662,-0.828,-0.216,0.061,463475
1.951,-2.854,-5.590,-0.782,-0.239,-0.029,463478
1.889,-2.966,-5.492,-0.747,-0.252,-0.091,463482
1.815,-3.122,-5.322,-0.699,-0.267,-0.168,463486
1.741,-3.285,-5.155,-0.654,-0.274,-0.236,463490
1.671,-3.433,-4.990,-0.613,-0.274,-0.297,463494
1.616,-3.596,-4.831,-0.577,-0.268,-0.351,463498
1.537,-3.862,-4.551,-0.521,-0.240,-0.424,463505
1.504,-4.037,-4.413,-0.491,-0.212,-0.456,463509
1.463,-4.171,-4.300,-0.463,-0.177,-0.483,463513
1.420,-4.286,-4.240,-0.434,-0.138,-0.504,463517
1.381,-4.396,-4.190,-0.404,-0.094,-0.520,463521
1.341,-4.513,-4.264,-0.376,-0.050,-0.532,463525
1.298,-4.645,-4.549,-0.353,-0.035,-0.535,463528
1.314,-4.638,-4.697,-0.307,-0.061,-0.532,463532
1.293,-4.729,-4.492,-0.276,-0.051,-0.541,463536
1.267,-4.820,-4.360,-0.258,0.011,-0.542,463540
1.233,-4.846,-4.547,-0.250,0.101,-0.540,463544
1.243,-4.779,-4.851,-0.241,0.161,-0.541,463547
1.262,-4.733,-5.054,-0.234,0.196,-0.548,463552
1.283,-4.764,-5.155,-0.227,0.222,-0.556,463556
1.312,-4.812,-5.282,-0.218,0.247,-0.562,463560
1.346,-4.848,-5.394,-0.212,0.261,-0.566,463563
1.389,-4.884,-5.502,-0.205,0.277,-0.573,463567
1.453,-4.932,-5.600,-0.198,0.292,-0.582,463571
1.496,-5.004,-5.710,-0.193,0.306,-0.592,463575
1.539,-5.112,-5.787,-0.188,0.318,-0.602,463579
1.575,-5.195,-5.842,-0.184,0.327,-0.608,463582
1.611,-5.272,-5.851,-0.177,0.339,-0.614,463586
1.700,-5.387,-5.837,-0.166,0.361,-0.622,463592
1.846,-5.547,-5.665,-0.150,0.400,-0.628,463599
1.942,-5.624,-5.559,-0.139,0.434,-0.630,463603
2.061,-5.701,-5.466,-0.129,0.476,-0.632,463607
2.164,-5.796,-5.416,-0.117,0.526,-0.633,463611
2.274,-5.873,-5.389,-0.102,0.583,-0.635,463615
2.387,-5.962,-5.416,-0.086,0.645,-0.635,463619
2.500,-6.069,-5.492,-0.069,0.711,-0.634,463623
2.562,-6.139,-5.588,-0.056,0.761,-0.633,463626
2.648,-6.251,-5.744,-0.038,0.829,-0.631,463630
2.758,-6.393,-5.966,-0.020,0.895,-0.627,463634
2.892,-6.577,-6.263,-0.003,0.957,-0.622,463638
3.074,-6.847,-6.582,0.013,1.016,-0.613,463642
3.328,-7.130,-6.895,0.027,1.071,-0.601,463646
3.584,-7.410,-7.192,0.038,1.123,-0.586,463650
3.836,-7.626,-7.444,0.050,1.173,-0.566,463654
3.982,-7.733,-7.582,0.059,1.209,-0.551,463657
4.128,-7.776,-7.702,0.068,1.257,-0.528,463661
4.180,-7.726,-7.712,0.073,1.306,-0.504,463665
4.156,-7.616,-7.659,0.074,1.356,-0.483,463669
4.106,-7.439,-7.580,0.074,1.412,-0.464,463673
4.044,-7.254,-7.511,0.070,1.472,-0.447,463676
4.010,-7.137,-7.479,0.066,1.519,-0.436,463680
4.020,-6.998,-7.468,0.058,1.586,-0.425,463684
4.111,-6.768,-7.697,0.042,1.737,-0.420,463693
4.171,-6.656,-7.920,0.034,1.816,-0.430,463697
4.192,-6.591,-8.076,0.028,1.858,-0.441,463701
4.233,-6.536,-8.332,0.022,1.889,-0.463,463705
4.274,-6.507,-8.578,0.017,1.910,-0.492,463709
4.286,-6.515,-8.796,0.013,1.937,-0.527,463713
4.307,-6.543,-8.995,0.014,1.945,-0.567,463717
4.319,-6.579,-9.088,0.018,1.951,-0.599,463720
4.307,-6.642,-9.179,0.027,1.943,-0.645,463724
4.259,-6.718,-9.206,0.044,1.935,-0.692,463728
4.183,-6.809,-9.208,0.067,1.932,-0.740,463732
4.113,-6.879,-9.187,0.099,1.929,-0.787,463736
4.008,-6.960,-9.136,0.140,1.921,-0.836,463740
3.934,-7.034,-9.072,0.187,1.900,-0.881,463744
3.821,-7.089,-9.005,0.241,1.877,-0.923,463748
3.759,-7.140,-8.964,0.285,1.857,-0.953,463751
3.675,-7.192,-8.868,0.346,1.831,-0.990,463755
3.603,-7.242,-8.741,0.408,1.808,-1.027,463759
3.531,-7.307,-8.545,0.471,1.793,-1.062,463763
3.452,-7.369,-8.361,0.536,1.789,-1.092,463767
3.357,-7.429,-8.176,0.600,1.794,-1.116,463770
3.242,-7.482,-8.042,0.644,1.804,-1.130,463774
3.089,-7.549,-7.898,0.698,1.827,-1.141,463778
2.787,-7.633,-7.836,0.768,1.878,-1.141,463784
2.377,-7.726,-7.937,0.829,1.940,-1.107,463792
2.188,-7.772,-8.030,0.842,1.972,-1.076,463796
2.037,-7.796,-8.174,0.845,2.005,-1.037,463800
1.927,-7.822,-8.289,0.837,2.038,-0.990,463804
1.858,-7.846,-8.387,0.824,2.062,-0.952,463807
1.808,-7.851,-8.531,0.800,2.094,-0.895,463811
1.784,-7.851,-8.732,0.766,2.123,-0.834,463815
1.808,-7.827,-8.940,0.724,2.148,-0.773,463819
1.882,-7.786,-9.124,0.676,2.173,-0.713,463823
1.968,-7.738,-9.316,0.624,2.194,-0.655,463826
2.035,-7.681,-9.462,0.583,2.207,-0.613,463830
2.140,-7.614,-9.610,0.525,2.222,-0.564,463834
2.265,-7.527,-9.773,0.466,2.233,-0.520,463838
2.399,-7.432,-9.888,0.405,2.242,-0.481,463842
2.579,-7.331,-9.941,0.346,2.248,-0.447,463846
2.732,-7.247,-9.960,0.290,2.253,-0.420,463850
2.861,-7.128,-9.974,0.238,2.259,-0.398,463854
3.007,-7.008,-9.917,0.188,2.266,-0.382,463858
3.093,-6.900,-9.869,0.153,2.272,-0.374,463861
3.196,-6.766,-9.783,0.111,2.285,-0.371,463865
3.287,-6.642,-9.665,0.071,2.303,-0.372,463869
3.338,-6.515,-9.567,0.035,2.322,-0.379,463873
3.359,-6.419,-9.462,0.007,2.346,-0.388,463877
3.345,-6.249,-9.369,-0.030,2.390,-0.411,463885
3.311,-6.184,-9.402,-0.038,2.409,-0.427,463889
3.247,-6.148,-9.515,-0.042,2.419,-0.444,463893
3.146,-6.112,-9.641,-0.038,2.421,-0.462,463896
3.062,-6.065,-9.732,-0.032,2.415,-0.476,463900
2.959,-5.971,-9.850,-0.020,2.398,-0.495,463904
2.868,-5.859,-9.979,-0.008,2.372,-0.518,463908
2.763,-5.765,-10.132,0.006,2.334,-0.544,463912
2.638,-5.701,-10.274,0.024,2.286,-0.574,463916
2.535,-5.677,-10.388,0.041,2.244,-0.598,463919
2.385,-5.629,-10.570,0.066,2.178,-0.632,463923
2.222,-5.602,-10.767,0.093,2.097,-0.667,463927
2.057,-5.578,-10.903,0.123,2.015,-0.704,463931
1.875,-5.547,-11.009,0.154,1.920,-0.744,463935
1.712,-5.526,-11.042,0.186,1.815,-0.784,463939
1.551,-5.511,-11.032,0.218,1.702,-0.822,463943
1.391,-5.492,-10.963,0.250,1.584,-0.857,463947
1.252,-5.473,-10.843,0.279,1.468,-0.889,463950
1.156,-5.476,-10.721,0.301,1.381,-0.910,463954
1.041,-5.459,-10.494,0.326,1.270,-0.934,463958
0.931,-5.447,-10.230,0.347,1.169,-0.953,463962
0.850,-5.428,-9.910,0.363,1.079,-0.969,463966
0.778,-5.406,-9.591,0.372,1.004,-0.980,463970
0.670,-5.382,-9.031,0.372,0.912,-0.989,463978
0.599,-5.370,-8.703,0.362,0.872,-0.987,463982
0.587,-5.373,-8.543,0.353,0.858,-0.983,463985
0.567,-5.353,-8.370,0.335,0.848,-0.976,463989
0.534,-5.329,-8.229,0.312,0.846,-0.965,463993
0.505,-5.301,-8.095,0.285,0.851,-0.954,463997
0.476,-5.236,-8.009,0.255,0.860,-0.939,464001
0.455,-5.171,-7.956,0.224,0.872,-0.927,464004
0.431,-5.114,-7.934,0.200,0.880,-0.918,464008
0.431,-5.035,-7.918,0.166,0.893,-0.908,464012
0.421,-4.946,-7.927,0.132,0.903,-0.902,464016
0.445,-4.870,-7.958,0.100,0.912,-0.899,464020
0.467,-4.796,-7.977,0.071,0.916,-0.897,464024
0.488,-4.717,-7.992,0.045,0.914,-0.899,464028
0.505,-4.645,-7.992,0.022,0.910,-0.904,464032
0.527,-4.566,-7.999,-0.000,0.901,-0.912,464036
0.548,-4.513,-7.958,-0.013,0.894,-0.920,464039
0.560,-4.463,-7.891,-0.026,0.884,-0.933,464043
0.587,-4.436,-7.858,-0.034,0.877,-0.948,464047
0.587,-4.468,-7.860,-0.037,0.869,-0.962,464051
0.541,-4.561,-7.937,-0.034,0.855,-0.974,464055
0.469,-4.685,-8.100,-0.022,0.835,-0.982,464058
0.405,-4.784,-8.234,-0.008,0.813,-0.984,464062
0.213,-4.942,-8.653,0.052,0.700,-0.974,464071
0.165,-4.970,-8.799,0.082,0.628,-0.969,464075
0.153,-4.980,-8.866,0.115,0.548,-0.962,464079
0.141,-4.982,-8.863,0.149,0.465,-0.955,464083
0.151,-4.951,-8.803,0.184,0.382,-0.950,464087
0.180,-4.939,-8.739,0.211,0.324,-0.947,464090
0.206,-4.911,-8.607,0.244,0.254,-0.946,464094
0.232,-4.875,-8.492,0.275,0.193,-0.948,464098
0.278,-4.839,-8.401,0.301,0.143,-0.953,464102
0.306,-4.846,-8.325,0.322,0.104,-0.961,464106
0.328,-4.882,-8.291,0.338,0.074,-0.970,464109
0.318,-4.930,-8.277,0.346,0.056,-0.976,464113
0.299,-5.018,-8.325,0.355,0.037,-0.981,464118
0.263,-5.107,-8.418,0.359,0.020,-0.985,464121
0.213,-5.203,-8.531,0.360,0.002,-0.982,464125
0.141,-5.313,-8.679,0.358,-0.018,-0.975,464129
0.093,-5.432,-8.827,0.352,-0.041,-0.963,464133
0.029,-5.557,-8.971,0.341,-0.069,-0.945,464137
-0.002,-5.684,-9.062,0.329,-0.096,-0.923,464140
-0.010,-5.765,-9.112,0.318,-0.118,-0.902,464144
-0.024,-5.868,-9.163,0.301,-0.144,-0.871,464148
-0.048,-5.952,-9.187,0.283,-0.168,-0.838,464152
-0.050,-6.060,-9.199,0.266,-0.190,-0.802,464156
-0.067,-6.141,-9.237,0.249,-0.207,-0.762,464160
-0.079,-6.246,-9.275,0.215,-0.229,-0.687,464167
-0.043,-6.323,-9.313,0.188,-0.242,-0.633,464171
-0.014,-6.345,-9.361,0.172,-0.250,-0.600,464175
0.043,-6.385,-9.452,0.151,-0.260,-0.557,464179
0.091,-6.421,-9.546,0.130,-0.273,-0.517,464183
0.160,-6.452,-9.646,0.110,-0.287,-0.479,464187
0.206,-6.495,-9.718,0.091,-0.303,-0.446,464191
0.266,-6.541,-9.802,0.076,-0.321,-0.413,464194
0.297,-6.534,-9.922,0.064,-0.336,-0.389,464198
0.323,-6.574,-10.058,0.049,-0.361,-0.362,464202
0.335,-6.627,-10.168,0.038,-0.393,-0.335,464206
0.347,-6.658,-10.274,0.029,-0.427,-0.310,464210
0.354,-6.697,-10.367,0.022,-0.465,-0.284,464214
0.364,-6.742,-10.415,0.017,-0.505,-0.258,464218
0.385,-6.816,-10.446,0.014,-0.546,-0.232,464222
0.464,-6.970,-10.523,0.012,-0.585,-0.201,464226
0.572,-7.161,-10.618,0.011,-0.613,-0.176,464229
0.816,-7.475,-10.769,0.013,-0.645,-0.137,464233
1.171,-7.829,-10.977,0.017,-0.671,-0.094,464237
1.590,-8.080,-11.174,0.021,-0.690,-0.049,464241
1.949,-8.203,-11.327,0.030,-0.702,-0.008,464245
2.181,-8.152,-11.416,0.041,-0.712,0.024,464248
2.241,-7.743,-11.492,0.079,-0.730,0.054,464257
2.157,-7.532,-11.624,0.102,-0.744,0.050,464261
2.061,-7.408,-11.779,0.124,-0.767,0.036,464265
1.956,-7.374,-11.964,0.150,-0.800,0.015,464269
1.812,-7.441,-12.189,0.184,-0.843,-0.007,464272
1.697,-7.496,-12.376,0.215,-0.882,-0.021,464276
1.571,-7.621,-12.610,0.262,-0.946,-0.038,464280
1.429,-7.776,-12.857,0.314,-1.021,-0.050,464284
1.300,-7.963,-13.058,0.365,-1.102,-0.054,464288
1.192,-8.167,-13.204,0.413,-1.186,-0.050,464292
1.077,-8.373,-13.317,0.459,-1.267,-0.041,464295
1.022,-8.516,-13.386,0.492,-1.326,-0.034,464299
0.970,-8.847,-13.393,0.540,-1.425,-0.011,464304
0.936,-9.206,-13.319,0.566,-1.484,0.035,464307
0.886,-9.421,-13.362,0.584,-1.520,0.083,464311
0.833,-9.574,-13.499,0.604,-1.570,0.155,464315
0.812,-9.651,-13.635,0.613,-1.619,0.231,464319
0.821,-9.699,-13.762,0.610,-1.670,0.305,464323
0.869,-9.744,-13.850,0.589,-1.721,0.378,464327
0.922,-9.787,-13.874,0.565,-1.759,0.434,464330
0.991,-9.833,-13.884,0.525,-1.804,0.510,464334
1.082,-9.857,-13.817,0.475,-1.845,0.587,464338
1.171,-9.835,-13.728,0.417,-1.878,0.666,464342
1.384,-9.740,-13.429,0.278,-1.917,0.823,464350
1.494,-9.675,-13.305,0.197,-1.926,0.899,464354
1.602,-9.553,-13.142,0.112,-1.926,0.972,464358
1.705,-9.392,-12.945,0.024,-1.920,1.044,464362
1.784,-9.199,-12.795,-0.066,-1.911,1.111,464365
1.815,-9.033,-12.673,-0.135,-1.904,1.160,464369
1.870,-8.803,-12.550,-0.228,-1.897,1.221,464373
1.915,-8.571,-12.450,-0.319,-1.892,1.277,464377
1.975,-8.346,-12.354,-0.406,-1.892,1.325,464381
2.052,-8.135,-12.280,-0.489,-1.899,1.365,464385
2.131,-7.934,-12.270,-0.566,-1.915,1.397,464388
2.215,-7.786,-12.282,-0.617,-1.933,1.414,464392
2.339,-7.604,-12.277,-0.681,-1.966,1.430,464397
2.509,-7.465,-12.249,-0.736,-2.009,1.438,464400
2.705,-7.379,-12.285,-0.782,-2.061,1.438,464404
2.911,-7.362,-12.345,-0.819,-2.124,1.429,464408
3.134,-7.381,-12.385,-0.846,-2.194,1.414,464412
3.376,-7.381,-12.409,-0.865,-2.266,1.393,464416
3.634,-7.391,-12.392,-0.873,-2.342,1.366,464419
3.828,-7.412,-12.392,-0.872,-2.400,1.339,464423
4.085,-7.465,-12.328,-0.862,-2.476,1.300,464427
4.326,-7.489,-12.242,-0.845,-2.551,1.256,464431
4.664,-7.527,-12.064,-0.804,-2.657,1.182,464437
5.169,-7.626,-11.700,-0.707,-2.812,1.053,464447
5.325,-7.702,-11.566,-0.658,-2.868,1.003,464451
5.466,-7.757,-11.430,-0.603,-2.920,0.958,464455
5.595,-7.796,-11.212,-0.544,-2.965,0.918,464459
5.701,-7.781,-11.004,-0.483,-2.998,0.881,464463
5.784,-7.740,-10.760,-0.421,-3.023,0.847,464467
5.854,-7.659,-10.494,-0.364,-3.035,0.816,464470
5.892,-7.609,-10.312,-0.321,-3.036,0.796,464474
5.914,-7.530,-10.106,-0.267,-3.028,0.771,464478
5.914,-7.468,-9.890,-0.215,-3.010,0.750,464482
5.916,-7.369,-9.701,-0.170,-2.981,0.734,464486
5.911,-7.238,-9.536,-0.131,-2.946,0.719,464489
5.897,-7.104,-9.400,-0.099,-2.906,0.705,464494
5.885,-6.955,-9.352,-0.074,-2.861,0.693,464498
5.854,-6.790,-9.292,-0.056,-2.813,0.682,464501
5.825,-6.668,-9.246,-0.048,-2.777,0.673,464505
5.799,-6.505,-9.179,-0.043,-2.728,0.660,464509
5.756,-6.364,-9.134,-0.042,-2.681,0.645,464513
5.708,-6.225,-9.108,-0.045,-2.635,0.629,464517
5.657,-6.057,-9.108,-0.054,-2.591,0.611,464520
5.607,-5.957,-9.088,-0.063,-2.559,0.596,464524
5.559,-5.835,-9.043,-0.076,-2.519,0.574,464528
5.521,-5.722,-9.041,-0.091,-2.479,0.553,464532
5.411,-5.576,-8.969,-0.123,-2.401,0.501,464541
5.332,-5.526,-8.839,-0.137,-2.361,0.475,464545
5.272,-5.497,-8.777,-0.145,-2.337,0.461,464549
5.167,-5.483,-8.715,-0.152,-2.305,0.443,464553
5.083,-5.461,-8.667,-0.156,-2.277,0.428,464557
4.973,-5.449,-8.614,-0.157,-2.252,0.416,464561
4.853,-5.420,-8.519,-0.159,-2.229,0.407,464565
4.769,-5.392,-8.423,-0.159,-2.207,0.401,464568
4.702,-5.363,-8.351,-0.158,-2.193,0.400,464572
4.604,-5.325,-8.234,-0.157,-2.175,0.399,464576
4.508,-5.289,-8.126,-0.156,-2.156,0.399,464580
4.439,-5.229,-8.009,-0.153,-2.136,0.403,464584
4.360,-5.169,-7.858,-0.151,-2.115,0.407,464588
4.300,-5.095,-7.709,-0.148,-2.090,0.414,464592
4.231,-5.009,-7.580,-0.147,-2.064,0.421,464596
4.149,-4.932,-7.448,-0.146,-2.033,0.429,464599
4.085,-4.877,-7.355,-0.147,-2.010,0.437,464603
4.017,-4.798,-7.242,-0.148,-1.975,0.446,464607
3.955,-4.714,-7.161,-0.151,-1.940,0.456,464611
3.888,-4.645,-7.092,-0.155,-1.906,0.466,464615
3.852,-4.554,-7.027,-0.160,-1.871,0.475,464619
3.816,-4.489,-6.989,-0.163,-1.846,0.482,464622
3.740,-4.396,-6.926,-0.171,-1.805,0.495,464627
3.646,-4.233,-6.771,-0.186,-1.750,0.513,464634
3.591,-4.147,-6.701,-0.196,-1.721,0.522,464638
3.575,-4.065,-6.642,-0.204,-1.692,0.529,464642
3.548,-3.989,-6.584,-0.213,-1.666,0.537,464646
3.517,-3.922,-6.531,-0.220,-1.642,0.542,464650
3.484,-3.828,-6.474,-0.226,-1.618,0.548,464654
3.464,-3.728,-6.455,-0.232,-1.598,0.551,464657
3.440,-3.637,-6.426,-0.238,-1.585,0.552,464661
3.421,-3.546,-6.347,-0.244,-1.569,0.554,464665
3.402,-3.452,-6.268,-0.248,-1.556,0.553,464669
3.373,-3.369,-6.251,-0.250,-1.544,0.551,464673
3.376,-3.280,-6.225,-0.252,-1.535,0.548,464677
3.371,-3.201,-6.191,-0.254,-1.527,0.545,464681
3.383,-3.105,-6.127,-0.255,-1.520,0.539,464685
3.421,-3.031,-6.079,-0.256,-1.515,0.532,464688
3.436,-2.976,-6.033,-0.256,-1.511,0.524,464692
3.448,-2.907,-5.940,-0.258,-1.506,0.514,464696
3.467,-2.863,-5.871,-0.258,-1.499,0.503,464700
3.464,-2.830,-5.775,-0.258,-1.491,0.490,464704
3.498,-2.787,-5.679,-0.260,-1.478,0.477,464708
3.522,-2.734,-5.593,-0.260,-1.463,0.463,464711
3.534,-2.708,-5.526,-0.261,-1.449,0.452,464715
3.584,-2.713,-5.394,-0.259,-1.420,0.428,464721
3.644,-2.670,-5.255,-0.249,-1.375,0.401,464729
3.689,-2.655,-5.198,-0.245,-1.353,0.386,464733
3.723,-2.641,-5.131,-0.242,-1.331,0.371,464737
3.766,-2.629,-5.071,-0.239,-1.305,0.354,464740
3.797,-2.614,-5.016,-0.237,-1.285,0.342,464744
3.804,-2.622,-5.004,-0.227,-1.265,0.323,464748
3.824,-2.648,-4.887,-0.215,-1.247,0.307,464752
3.912,-2.674,-4.697,-0.215,-1.207,0.294,464756
4.022,-2.686,-4.609,-0.221,-1.158,0.282,464760
4.099,-2.746,-4.575,-0.224,-1.111,0.264,464763
4.147,-2.792,-4.530,-0.226,-1.074,0.252,464767
4.219,-2.835,-4.420,-0.227,-1.018,0.237,464771
4.288,-2.866,-4.319,-0.227,-0.955,0.222,464775
4.343,-2.902,-4.240,-0.226,-0.889,0.208,464779
4.391,-2.945,-4.161,-0.225,-0.819,0.193,464783
4.446,-2.998,-4.080,-0.225,-0.746,0.179,464787
4.489,-3.091,-3.996,-0.223,-0.668,0.168,464791
4.518,-3.170,-3.912,-0.220,-0.588,0.159,464794
4.535,-3.211,-3.828,-0.216,-0.527,0.153,464798
4.532,-3.244,-3.759,-0.211,-0.442,0.149,464802
4.496,-3.244,-3.661,-0.205,-0.355,0.147,464806
4.441,-3.251,-3.646,-0.194,-0.271,0.145,464810
4.365,-3.285,-3.546,-0.180,-0.193,0.144,464814
4.132,-3.481,-3.294,-0.118,0.346,0.178,464836
4.089,-3.505,-3.395,-0.095,0.474,0.195,464840
4.061,-3.543,-3.527,-0.078,0.570,0.211,464843
4.092,-3.644,-3.694,-0.068,0.638,0.224,464847
4.228,-3.867,-3.984,-0.058,0.727,0.245,464851
4.506,-4.211,-4.278,-0.051,0.812,0.269,464855
4.887,-4.633,-4.638,-0.045,0.896,0.296,464859
5.325,-5.021,-4.930,-0.040,0.984,0.328,464862
5.636,-5.227,-5.107,-0.034,1.051,0.352,464866
5.966,-5.387,-5.282,-0.027,1.144,0.383,464870
6.203,-5.442,-5.387,-0.023,1.239,0.411,464874
6.378,-5.447,-5.411,-0.021,1.335,0.432,464878
6.474,-5.425,-5.416,-0.020,1.436,0.450,464882
6.522,-5.413,-5.394,-0.016,1.540,0.463,464886
6.558,-5.377,-5.320,-0.005,1.647,0.473,464890
6.584,-5.315,-5.250,0.011,1.765,0.480,464894
6.598,-5.210,-5.179,0.033,1.875,0.480,464897
6.625,-5.126,-5.136,0.052,1.963,0.476,464901
6.675,-5.054,-5.090,0.081,2.085,0.465,464905
6.756,-5.001,-5.071,0.116,2.211,0.447,464909
6.840,-4.954,-5.102,0.155,2.341,0.426,464913
6.891,-4.889,-5.167,0.196,2.475,0.398,464916
6.910,-4.834,-5.265,0.227,2.576,0.373,464920
6.845,-4.726,-5.619,0.286,2.772,0.309,464927
6.565,-4.673,-6.352,0.354,3.001,0.204,464934
6.347,-4.767,-6.802,0.385,3.093,0.145,464938
6.062,-4.913,-7.343,0.415,3.162,0.091,464942
5.751,-5.071,-7.915,0.448,3.206,0.038,464946
5.404,-5.229,-8.485,0.480,3.224,-0.012,464949
5.131,-5.368,-8.926,0.504,3.221,-0.048,464953
4.755,-5.519,-9.421,0.535,3.192,-0.097,464957
4.353,-5.662,-9.816,0.567,3.140,-0.143,464961
3.950,-5.763,-10.084,0.600,3.069,-0.189,464965
3.575,-5.813,-10.252,0.635,2.982,-0.234,464969
3.278,-5.827,-10.314,0.668,2.887,-0.278,464972
3.005,-5.816,-10.242,0.697,2.789,-0.325,464977
2.792,-5.784,-10.048,0.723,2.694,-0.373,464981
2.614,-5.758,-9.780,0.745,2.611,-0.423,464984
2.495,-5.737,-9.586,0.760,2.553,-0.463,464988
2.365,-5.727,-9.239,0.781,2.487,-0.516,464992
2.277,-5.748,-8.871,0.797,2.439,-0.566,464996
2.236,-5.777,-8.593,0.807,2.412,-0.614,465000
2.222,-5.866,-8.401,0.811,2.401,-0.661,465004
2.236,-6.005,-8.246,0.810,2.403,-0.705,465007
2.258,-6.112,-8.157,0.804,2.416,-0.735,465011
2.310,-6.275,-8.138,0.794,2.440,-0.771,465015
2.456,-6.505,-8.188,0.772,2.495,-0.817,465021
3.261,-7.980,-12.304,0.850,2.454,-1.262,465066
3.191,-8.042,-12.388,0.903,2.348,-1.336,465070
3.103,-8.135,-12.491,0.949,2.267,-1.397,465073
3.007,-8.238,-12.622,0.991,2.198,-1.445,465077
2.856,-8.447,-12.665,1.049,2.103,-1.507,465081
