7.870,0.381,7.175,-0.783,-0.391,-0.570,385055
7.841,0.373,7.211,-0.763,-0.373,-0.572,385059
7.834,0.350,7.266,-0.744,-0.343,-0.573,385063
7.812,0.314,7.283,-0.733,-0.305,-0.575,385066
7.769,0.285,7.283,-0.730,-0.258,-0.578,385070
7.738,0.237,7.264,-0.728,-0.205,-0.582,385074
7.724,0.177,7.192,-0.722,-0.133,-0.586,385079
7.733,0.127,7.082,-0.712,-0.078,-0.585,385083
7.755,0.050,6.972,-0.694,-0.025,-0.581,385087
7.796,-0.024,6.869,-0.667,0.022,-0.571,385091
7.812,-0.108,6.747,-0.635,0.064,-0.556,385095
7.827,-0.163,6.639,-0.608,0.091,-0.540,385099
7.843,-0.232,6.534,-0.571,0.124,-0.516,385102
7.839,-0.306,6.452,-0.537,0.151,-0.484,385106
7.824,-0.369,6.366,-0.511,0.176,-0.448,385110
7.815,-0.426,6.273,-0.493,0.199,-0.406,385114
7.834,-0.464,6.203,-0.489,0.216,-0.371,385118
7.863,-0.529,6.043,-0.508,0.252,-0.283,385124
7.896,-0.553,5.986,-0.538,0.273,-0.231,385128
7.918,-0.546,5.950,-0.579,0.294,-0.178,385132
7.925,-0.534,5.914,-0.614,0.310,-0.139,385136
7.944,-0.512,5.880,-0.665,0.334,-0.085,385140
7.966,-0.481,5.835,-0.714,0.357,-0.033,385143
7.982,-0.421,5.794,-0.762,0.381,0.018,385147
7.977,-0.352,5.758,-0.805,0.404,0.066,385151
7.980,-0.285,5.703,-0.841,0.426,0.111,385155
7.977,-0.223,5.665,-0.862,0.441,0.142,385159
7.956,-0.168,5.626,-0.882,0.460,0.181,385162
7.958,-0.093,5.583,-0.891,0.478,0.217,385166
7.951,-0.019,5.533,-0.890,0.499,0.259,385172
7.946,0.041,5.471,-0.877,0.519,0.297,385176
7.939,0.077,5.425,-0.865,0.531,0.318,385180
7.951,0.103,5.387,-0.845,0.546,0.344,385183
7.973,0.136,5.353,-0.825,0.562,0.369,385187
7.975,0.180,5.303,-0.802,0.579,0.394,385191
7.997,0.213,5.248,-0.779,0.597,0.417,385195
8.023,0.223,5.183,-0.764,0.612,0.434,385199
8.052,0.230,5.128,-0.746,0.633,0.457,385203
8.083,0.244,5.052,-0.731,0.651,0.480,385206
8.095,0.261,4.975,-0.718,0.667,0.501,385210
8.112,0.271,4.872,-0.708,0.679,0.522,385214
8.126,0.304,4.760,-0.694,0.683,0.555,385220
8.155,0.302,4.662,-0.682,0.679,0.577,385224
8.217,0.323,4.585,-0.666,0.667,0.601,385228
8.274,0.333,4.547,-0.652,0.654,0.620,385232
8.332,0.347,4.513,-0.630,0.631,0.645,385236
8.373,0.388,4.470,-0.606,0.603,0.674,385239
8.396,0.429,4.451,-0.580,0.573,0.704,385243
8.404,0.474,4.465,-0.559,0.541,0.735,385247
8.408,0.541,4.537,-0.541,0.512,0.764,385251
8.423,0.589,4.578,-0.533,0.492,0.786,385255
8.437,0.642,4.652,-0.527,0.471,0.811,385258
8.452,0.704,4.752,-0.528,0.456,0.834,385262
8.466,0.816,4.858,-0.536,0.451,0.859,385268
8.475,0.946,4.978,-0.551,0.459,0.876,385272
8.471,1.006,5.030,-0.561,0.468,0.881,385276
8.487,1.080,5.054,-0.577,0.486,0.884,385280
8.507,1.154,5.061,-0.590,0.508,0.881,385283
8.523,1.247,5.071,-0.601,0.533,0.873,385287
8.569,1.295,5.080,-0.607,0.554,0.856,385291
8.624,1.269,5.054,-0.611,0.565,0.786,385295
8.629,1.238,5.013,-0.597,0.558,0.680,385299
8.466,1.183,4.925,-0.501,0.535,0.540,385302
8.440,1.118,4.882,-0.289,0.511,0.467,385306
8.598,1.046,4.875,0.020,0.498,0.529,385310
8.990,0.955,4.872,0.323,0.493,0.687,385314
9.232,0.795,4.788,0.509,0.485,0.857,385320
9.213,0.702,4.731,0.404,0.464,0.829,385324
9.136,0.646,4.712,0.187,0.436,0.701,385328
9.124,0.642,4.733,0.024,0.418,0.631,385332
9.148,0.668,4.808,-0.140,0.412,0.629,385335
9.237,0.725,4.872,-0.250,0.420,0.713,385339
9.337,0.785,4.956,-0.358,0.431,0.792,385343
9.347,0.879,5.049,-0.489,0.442,0.823,385347
9.321,0.972,5.090,-0.594,0.452,0.823,385351
9.246,1.101,5.167,-0.721,0.471,0.804,385355
9.196,1.231,5.227,-0.812,0.494,0.770,385358
9.160,1.341,5.246,-0.852,0.518,0.730,385362
9.172,1.437,5.248,-0.819,0.545,0.677,385368
9.189,1.460,5.217,-0.732,0.561,0.620,385372
9.146,1.393,5.145,-0.597,0.558,0.484,385375
8.973,1.329,5.042,-0.374,0.540,0.370,385379
8.976,1.207,4.951,-0.063,0.527,0.307,385383
9.153,1.085,4.903,0.300,0.511,0.339,385387
9.378,0.915,4.822,0.631,0.504,0.432,385391
9.503,0.790,4.762,0.798,0.495,0.491,385395
9.570,0.646,4.666,0.875,0.478,0.540,385398
9.555,0.512,4.578,0.785,0.459,0.542,385402
9.507,0.438,4.556,0.572,0.437,0.500,385406
9.512,0.424,4.575,0.301,0.420,0.467,385410
9.527,0.486,4.602,-0.091,0.404,0.447,385416
9.507,0.567,4.664,-0.289,0.395,0.451,385420
9.486,0.680,4.752,-0.415,0.387,0.448,385424
9.462,0.749,4.817,-0.457,0.381,0.445,385428
9.412,0.840,4.875,-0.446,0.378,0.442,385432
9.376,0.939,4.918,-0.370,0.381,0.442,385435
9.342,1.006,4.949,-0.255,0.389,0.444,385439
9.333,1.063,4.961,-0.129,0.399,0.443,385443
9.313,1.073,4.944,-0.018,0.412,0.437,385447
9.321,1.063,4.913,0.042,0.424,0.428,385451
9.328,1.053,4.863,0.088,0.440,0.411,385454
9.299,1.044,4.817,0.093,0.456,0.387,385458
9.299,1.027,4.714,0.067,0.470,0.360,385463
9.304,1.022,4.587,-0.004,0.481,0.315,385469
9.294,1.010,4.525,-0.050,0.484,0.285,385473
9.306,1.001,4.444,-0.083,0.482,0.256,385476
9.321,1.013,4.398,-0.097,0.474,0.230,385480
9.342,1.025,4.324,-0.090,0.458,0.206,385484
9.352,1.022,4.276,-0.065,0.437,0.183,385488
9.361,1.022,4.252,-0.034,0.417,0.165,385492
9.392,1.006,4.228,0.013,0.385,0.142,385496
9.412,1.001,4.211,0.067,0.349,0.115,385499
9.428,0.979,4.211,0.122,0.309,0.088,385503
9.419,0.977,4.238,0.175,0.266,0.057,385507
9.400,0.970,4.302,0.223,0.225,0.025,385511
9.404,0.948,4.384,0.258,0.198,0.001,385515
9.385,0.946,4.487,0.314,0.159,-0.038,385519
9.345,0.912,4.616,0.355,0.136,-0.070,385523
9.306,0.903,4.693,0.383,0.125,-0.092,385527
9.301,0.864,4.755,0.414,0.119,-0.123,385530
9.294,0.833,4.853,0.437,0.120,-0.152,385534
9.273,0.781,4.908,0.454,0.128,-0.178,385538
9.246,0.711,4.970,0.462,0.141,-0.200,385542
9.215,0.670,5.011,0.463,0.156,-0.215,385546
9.196,0.603,5.035,0.456,0.177,-0.232,385549
9.151,0.534,5.004,0.441,0.201,-0.245,385553
9.112,0.467,4.973,0.417,0.226,-0.256,385557
9.072,0.350,4.918,0.367,0.264,-0.270,385564
9.076,0.294,4.860,0.329,0.285,-0.278,385568
9.088,0.237,4.793,0.292,0.304,-0.284,385571
9.086,0.177,4.719,0.258,0.321,-0.287,385575
9.079,0.108,4.642,0.230,0.335,-0.285,385579
9.076,0.065,4.525,0.209,0.344,-0.280,385583
9.093,0.041,4.453,0.197,0.348,-0.275,385587
9.096,0.002,4.403,0.183,0.349,-0.266,385591
9.110,-0.029,4.345,0.171,0.346,-0.254,385594
9.120,-0.065,4.290,0.160,0.339,-0.242,385598
9.108,-0.093,4.254,0.147,0.329,-0.228,385602
9.112,-0.115,4.187,0.133,0.317,-0.217,385606
9.115,-0.129,4.120,0.117,0.303,-0.205,385610
9.120,-0.127,4.051,0.089,0.273,-0.191,385617
9.117,-0.127,4.032,0.075,0.255,-0.185,385621
9.105,-0.127,4.005,0.066,0.235,-0.182,385625
9.074,-0.124,4.020,0.063,0.214,-0.180,385629
9.045,-0.134,4.022,0.068,0.191,-0.179,385633
9.036,-0.136,4.020,0.077,0.174,-0.179,385637
9.029,-0.141,4.017,0.096,0.152,-0.178,385640
9.007,-0.156,4.037,0.119,0.130,-0.176,385644
9.000,-0.177,4.058,0.145,0.108,-0.173,385648
9.007,-0.189,4.085,0.170,0.087,-0.169,385652
9.007,-0.199,4.099,0.185,0.071,-0.166,385656
8.990,-0.206,4.142,0.201,0.052,-0.160,385660
8.966,-0.213,4.173,0.211,0.036,-0.153,385664
8.909,-0.237,4.219,0.213,0.021,-0.147,385668
8.861,-0.251,4.281,0.208,0.009,-0.140,385671
8.844,-0.220,4.343,0.196,0.003,-0.132,385675
8.832,-0.213,4.396,0.179,-0.000,-0.125,385679
8.832,-0.213,4.456,0.157,0.000,-0.118,385683
8.825,-0.204,4.520,0.132,0.004,-0.111,385687
8.827,-0.189,4.547,0.112,0.009,-0.106,385691
8.813,-0.189,4.587,0.084,0.018,-0.098,385694
8.806,-0.192,4.599,0.055,0.028,-0.092,385698
8.768,-0.156,4.602,0.025,0.041,-0.086,385702
8.748,-0.153,4.611,-0.005,0.056,-0.082,385706
8.732,-0.115,4.587,-0.054,0.080,-0.080,385713
8.739,-0.091,4.547,-0.076,0.092,-0.081,385717
8.739,-0.074,4.523,-0.092,0.102,-0.084,385721
8.741,-0.053,4.460,-0.100,0.109,-0.087,385725
8.753,-0.045,4.415,-0.101,0.113,-0.090,385729
8.775,-0.041,4.389,-0.097,0.112,-0.094,385732
8.780,-0.045,4.338,-0.088,0.107,-0.101,385736
8.782,-0.041,4.276,-0.076,0.097,-0.108,385740
8.787,-0.036,4.245,-0.060,0.084,-0.119,385744
8.794,-0.045,4.219,-0.045,0.072,-0.128,385748
8.775,-0.055,4.175,-0.020,0.051,-0.141,385752
8.775,-0.074,4.156,0.009,0.029,-0.153,385755
8.765,-0.115,4.159,0.043,0.006,-0.164,385760
8.768,-0.148,4.183,0.080,-0.020,-0.173,385763
8.768,-0.182,4.187,0.115,-0.046,-0.178,385767
8.758,-0.215,4.199,0.148,-0.072,-0.181,385771
8.760,-0.249,4.223,0.172,-0.098,-0.184,385775
8.748,-0.275,4.293,0.189,-0.122,-0.185,385779
8.753,-0.302,4.343,0.197,-0.139,-0.185,385783
8.732,-0.330,4.413,0.200,-0.159,-0.184,385786
8.686,-0.354,4.501,0.198,-0.171,-0.182,385790
8.655,-0.366,4.568,0.189,-0.179,-0.178,385794
8.643,-0.373,4.652,0.176,-0.180,-0.173,385798
8.631,-0.390,4.764,0.149,-0.174,-0.164,385804
8.610,-0.419,4.836,0.123,-0.161,-0.157,385810
8.622,-0.417,4.870,0.097,-0.145,-0.150,385814
8.610,-0.429,4.884,0.084,-0.135,-0.145,385818
8.588,-0.448,4.877,0.068,-0.121,-0.136,385821
8.569,-0.472,4.882,0.055,-0.107,-0.126,385825
8.562,-0.500,4.887,0.046,-0.094,-0.113,385829
8.566,-0.510,4.887,0.039,-0.083,-0.098,385833
8.586,-0.524,4.879,0.034,-0.076,-0.085,385837
8.643,-0.534,4.884,0.026,-0.071,-0.066,385840
8.650,-0.536,4.891,0.016,-0.066,-0.047,385844
8.650,-0.539,4.860,0.002,-0.062,-0.025,385848
8.638,-0.534,4.875,-0.016,-0.057,-0.003,385852
8.641,-0.510,4.882,-0.041,-0.052,0.019,385856
8.648,-0.488,4.891,-0.073,-0.045,0.039,385860
8.655,-0.462,4.906,-0.112,-0.037,0.056,385864
8.662,-0.429,4.906,-0.155,-0.029,0.070,385868
8.674,-0.390,4.894,-0.187,-0.022,0.079,385872
8.698,-0.333,4.899,-0.226,-0.013,0.088,385875
8.703,-0.278,4.879,-0.260,-0.005,0.093,385879
8.715,-0.247,4.865,-0.285,0.001,0.096,385883
8.724,-0.194,4.831,-0.298,0.002,0.096,385887
8.724,-0.160,4.817,-0.301,0.001,0.095,385891
8.736,-0.110,4.776,-0.295,-0.004,0.091,385894
8.736,-0.074,4.755,-0.270,-0.019,0.081,385901
8.753,-0.031,4.743,-0.237,-0.037,0.071,385905
8.760,-0.007,4.743,-0.215,-0.050,0.063,385909
8.760,0.005,4.755,-0.184,-0.066,0.051,385912
8.765,0.026,4.788,-0.152,-0.081,0.038,385916
8.768,0.022,4.846,-0.122,-0.093,0.023,385920
8.765,0.036,4.906,-0.096,-0.101,0.007,385924
8.753,0.045,4.942,-0.078,-0.106,-0.006,385928
8.729,0.029,5.011,-0.056,-0.110,-0.024,385931
8.727,0.002,5.052,-0.039,-0.111,-0.043,385935
8.732,-0.017,5.102,-0.022,-0.111,-0.061,385939
8.734,-0.048,5.143,-0.004,-0.111,-0.080,385943
8.748,-0.105,5.205,0.032,-0.104,-0.104,385950
8.739,-0.165,5.262,0.054,-0.097,-0.112,385954
8.753,-0.213,5.279,0.074,-0.090,-0.115,385958
8.746,-0.259,5.301,0.088,-0.080,-0.114,385962
8.736,-0.290,5.291,0.093,-0.070,-0.112,385966
8.729,-0.330,5.286,0.089,-0.058,-0.106,385969
8.727,-0.371,5.310,0.074,-0.043,-0.099,385973
8.727,-0.405,5.318,0.047,-0.026,-0.090,385977
8.741,-0.421,5.310,0.014,-0.010,-0.081,385981
8.748,-0.448,5.298,-0.015,0.004,-0.073,385985
8.765,-0.453,5.279,-0.056,0.022,-0.062,385988
8.765,-0.455,5.255,-0.095,0.040,-0.050,385992
8.784,-0.455,5.229,-0.131,0.058,-0.038,385996
8.792,-0.467,5.195,-0.163,0.074,-0.025,386000
8.799,-0.450,5.167,-0.188,0.088,-0.013,386004
8.813,-0.448,5.133,-0.208,0.098,-0.001,386008
8.818,-0.429,5.102,-0.224,0.105,0.011,386012
8.844,-0.419,5.049,-0.233,0.109,0.019,386016
8.861,-0.414,5.023,-0.243,0.111,0.027,386019
8.878,-0.393,5.013,-0.250,0.112,0.035,386023
8.892,-0.366,4.994,-0.256,0.111,0.042,386027
8.885,-0.347,4.999,-0.260,0.109,0.045,386031
8.890,-0.328,5.006,-0.261,0.109,0.047,386035
8.854,-0.275,4.994,-0.260,0.108,0.050,386042
8.827,-0.254,4.970,-0.256,0.109,0.051,386046
8.818,-0.239,4.968,-0.252,0.113,0.052,386050
8.832,-0.230,4.956,-0.251,0.118,0.052,386054
8.844,-0.206,4.961,-0.251,0.126,0.052,386057
8.863,-0.204,4.927,-0.255,0.136,0.051,386061
8.873,-0.206,4.894,-0.264,0.145,0.049,386065
8.880,-0.211,4.884,-0.274,0.154,0.046,386069
8.899,-0.199,4.860,-0.284,0.159,0.042,386073
8.904,-0.189,4.834,-0.290,0.162,0.039,386077
8.906,-0.192,4.784,-0.293,0.163,0.036,386080
8.904,-0.187,4.741,-0.293,0.162,0.034,386084
8.909,-0.194,4.719,-0.286,0.159,0.034,386088
8.923,-0.184,4.681,-0.275,0.154,0.035,386092
8.952,-0.184,4.671,-0.264,0.148,0.037,386096
8.952,-0.175,4.662,-0.253,0.141,0.040,386100
8.957,-0.175,4.626,-0.247,0.136,0.043,386104
8.952,-0.160,4.599,-0.247,0.133,0.046,386108
8.923,-0.151,4.580,-0.252,0.130,0.049,386111
8.904,-0.141,4.580,-0.264,0.129,0.049,386115
8.899,-0.132,4.575,-0.280,0.129,0.049,386119
8.916,-0.098,4.554,-0.300,0.129,0.046,386123
8.914,-0.091,4.539,-0.314,0.129,0.043,386127
8.930,-0.069,4.511,-0.328,0.127,0.037,386130
8.950,-0.053,4.520,-0.331,0.118,0.023,386138
8.971,-0.043,4.501,-0.314,0.106,0.014,386142
8.988,-0.041,4.503,-0.289,0.093,0.007,386146
8.997,-0.031,4.484,-0.266,0.084,0.003,386149
9.007,-0.026,4.465,-0.232,0.070,-0.004,386153
9.005,-0.043,4.508,-0.198,0.057,-0.010,386157
8.995,-0.043,4.530,-0.169,0.046,-0.017,386161
8.993,-0.057,4.554,-0.148,0.039,-0.023,386165
8.988,-0.067,4.551,-0.137,0.035,-0.027,386169
8.969,-0.086,4.568,-0.133,0.034,-0.033,386172
8.961,-0.098,4.580,-0.139,0.035,-0.039,386176
8.938,-0.129,4.566,-0.152,0.037,-0.043,386180
8.938,-0.146,4.547,-0.169,0.039,-0.047,386184
8.926,-0.153,4.547,-0.187,0.041,-0.048,386188
8.935,-0.165,4.506,-0.204,0.043,-0.048,386192
8.928,-0.177,4.487,-0.220,0.043,-0.046,386196
8.928,-0.184,4.463,-0.230,0.043,-0.043,386200
8.935,-0.196,4.460,-0.243,0.041,-0.038,386203
8.916,-0.206,4.429,-0.255,0.040,-0.029,386207
8.894,-0.199,4.401,-0.268,0.040,-0.019,386211
8.885,-0.189,4.381,-0.285,0.040,-0.009,386215
8.878,-0.177,4.369,-0.301,0.040,-0.003,386219
8.866,-0.163,4.391,-0.326,0.041,0.004,386222
8.863,-0.136,4.393,-0.357,0.042,0.007,386226
8.866,-0.081,4.379,-0.411,0.044,0.001,386234
8.859,-0.053,4.386,-0.425,0.043,-0.006,386238
8.863,-0.043,4.355,-0.426,0.040,-0.015,386242
8.849,-0.036,4.345,-0.414,0.034,-0.026,386246
8.835,-0.014,4.326,-0.389,0.025,-0.037,386250
8.815,-0.010,4.302,-0.363,0.017,-0.046,386254
8.818,-0.012,4.314,-0.326,0.003,-0.056,386257
8.803,-0.005,4.293,-0.286,-0.011,-0.066,386261
8.823,-0.010,4.269,-0.251,-0.025,-0.075,386265
8.801,-0.022,4.276,-0.226,-0.037,-0.086,386269
8.808,-0.024,4.298,-0.216,-0.046,-0.095,386273
8.832,-0.043,4.338,-0.214,-0.053,-0.109,386276
8.839,-0.055,4.379,-0.232,-0.057,-0.139,386282
8.839,-0.065,4.403,-0.250,-0.055,-0.163,386286
8.868,-0.089,4.429,-0.261,-0.051,-0.184,386290
8.875,-0.113,4.444,-0.269,-0.043,-0.210,386293
8.897,-0.139,4.444,-0.266,-0.035,-0.235,386297
8.930,-0.189,4.432,-0.252,-0.026,-0.257,386301
8.942,-0.239,4.398,-0.232,-0.020,-0.276,386305
8.954,-0.304,4.350,-0.211,-0.014,-0.290,386309
8.966,-0.345,4.312,-0.199,-0.012,-0.300,386313
8.971,-0.429,4.278,-0.193,-0.010,-0.309,386316
8.995,-0.498,4.219,-0.200,-0.013,-0.318,386320
9.012,-0.584,4.185,-0.231,-0.023,-0.329,386326
8.997,-0.642,4.183,-0.261,-0.033,-0.334,386330
8.993,-0.694,4.161,-0.293,-0.046,-0.337,386334
8.976,-0.752,4.159,-0.322,-0.061,-0.337,386338
8.957,-0.781,4.173,-0.345,-0.076,-0.333,386342
8.940,-0.802,4.197,-0.357,-0.088,-0.330,386346
8.921,-0.840,4.259,-0.363,-0.104,-0.321,386349
8.875,-0.843,4.302,-0.364,-0.120,-0.309,386353
8.835,-0.860,4.355,-0.361,-0.134,-0.295,386357
8.813,-0.869,4.417,-0.358,-0.145,-0.279,386361
8.808,-0.888,4.496,-0.358,-0.155,-0.262,386365
8.832,-0.886,4.556,-0.370,-0.160,-0.242,386371
8.811,-0.883,4.654,-0.398,-0.161,-0.222,386375
8.768,-0.871,4.729,-0.431,-0.157,-0.207,386379
8.717,-0.857,4.760,-0.461,-0.151,-0.196,386382
8.657,-0.831,4.803,-0.507,-0.137,-0.183,386386
8.602,-0.828,4.855,-0.556,-0.118,-0.171,386390
8.559,-0.797,4.891,-0.604,-0.096,-0.159,386394
8.499,-0.785,4.891,-0.648,-0.071,-0.149,386398
8.466,-0.757,4.877,-0.676,-0.052,-0.140,386402
8.418,-0.740,4.839,-0.706,-0.026,-0.130,386405
8.392,-0.723,4.808,-0.729,-0.003,-0.121,386409
8.363,-0.718,4.743,-0.744,0.015,-0.110,386413
8.313,-0.733,4.688,-0.755,0.027,-0.097,386417
8.274,-0.740,4.606,-0.763,0.033,-0.082,386421
8.253,-0.721,4.530,-0.768,0.030,-0.066,386425
8.238,-0.709,4.472,-0.774,0.022,-0.049,386429
8.241,-0.702,4.432,-0.780,0.013,-0.035,386433
8.258,-0.670,4.403,-0.791,-0.001,-0.016,386436
8.255,-0.634,4.384,-0.806,-0.016,0.003,386440
8.267,-0.589,4.386,-0.826,-0.032,0.021,386444
8.238,-0.565,4.386,-0.846,-0.049,0.036,386448
8.193,-0.532,4.381,-0.865,-0.066,0.049,386452
8.169,-0.498,4.398,-0.876,-0.079,0.058,386455
8.126,-0.429,4.439,-0.887,-0.106,0.073,386462
8.097,-0.359,4.465,-0.879,-0.135,0.087,386467
8.085,-0.323,4.506,-0.862,-0.155,0.095,386471
8.076,-0.292,4.530,-0.839,-0.177,0.102,386475
8.068,-0.247,4.527,-0.811,-0.200,0.107,386479
8.059,-0.227,4.542,-0.780,-0.225,0.113,386483
8.052,-0.213,4.563,-0.756,-0.245,0.116,386487
8.068,-0.196,4.590,-0.727,-0.275,0.121,386490
8.064,-0.175,4.623,-0.699,-0.307,0.126,386494
8.068,-0.170,4.690,-0.674,-0.342,0.131,386498
8.064,-0.158,4.776,-0.653,-0.378,0.135,386502
8.056,-0.129,4.836,-0.640,-0.405,0.138,386506
8.076,-0.108,4.990,-0.617,-0.459,0.141,386511
8.080,-0.110,5.102,-0.601,-0.493,0.141,386515
8.109,-0.101,5.215,-0.584,-0.527,0.142,386519
8.128,-0.065,5.375,-0.566,-0.559,0.146,386523
8.121,-0.036,5.495,-0.547,-0.588,0.152,386527
8.109,-0.026,5.590,-0.536,-0.608,0.159,386531
8.078,-0.012,5.751,-0.527,-0.629,0.170,386534
8.047,-0.007,5.885,-0.529,-0.645,0.182,386538
8.006,0.024,6.019,-0.547,-0.655,0.193,386542
7.951,0.067,6.139,-0.582,-0.660,0.200,386546
7.922,0.105,6.237,-0.616,-0.660,0.201,386550
7.860,0.132,6.349,-0.669,-0.654,0.199,386553
7.738,0.244,6.553,-0.777,-0.624,0.179,386563
7.697,0.290,6.620,-0.805,-0.605,0.168,386567
7.659,0.328,6.697,-0.814,-0.583,0.157,386570
7.614,0.354,6.744,-0.807,-0.559,0.147,386574
7.575,0.378,6.742,-0.787,-0.533,0.134,386578
7.535,0.395,6.754,-0.760,-0.508,0.116,386582
7.487,0.395,6.735,-0.727,-0.483,0.095,386586
7.444,0.400,6.725,-0.700,-0.465,0.075,386589
7.396,0.376,6.713,-0.658,-0.441,0.048,386593
7.372,0.338,6.687,-0.607,-0.420,0.022,386597
7.345,0.268,6.634,-0.548,-0.403,-0.003,386601
7.336,0.187,6.553,-0.480,-0.396,-0.025,386605
7.357,0.086,6.416,-0.386,-0.399,-0.042,386610
7.384,-0.010,6.318,-0.305,-0.411,-0.048,386614
7.393,-0.101,6.270,-0.221,-0.432,-0.046,386618
7.415,-0.175,6.218,-0.161,-0.453,-0.040,386622
7.439,-0.263,6.167,-0.087,-0.486,-0.024,386625
7.460,-0.335,6.158,-0.027,-0.523,-0.002,386629
7.460,-0.388,6.179,0.019,-0.561,0.025,386633
7.456,-0.443,6.254,0.046,-0.598,0.057,386637
7.434,-0.476,6.383,0.052,-0.631,0.091,386641
7.432,-0.496,6.448,0.047,-0.652,0.120,386644
7.429,-0.505,6.577,0.023,-0.675,0.162,386648
7.420,-0.472,6.804,-0.076,-0.701,0.253,386657
7.427,-0.429,6.984,-0.165,-0.702,0.310,386661
7.429,-0.388,7.065,-0.228,-0.698,0.341,386665
7.436,-0.328,7.192,-0.315,-0.689,0.377,386668
7.412,-0.230,7.300,-0.402,-0.674,0.407,386672
7.379,-0.132,7.410,-0.478,-0.654,0.428,386676
7.329,-0.012,7.499,-0.539,-0.630,0.442,386680
7.290,0.096,7.604,-0.579,-0.599,0.450,386684
7.274,0.182,7.671,-0.593,-0.574,0.451,386688
7.219,0.285,7.743,-0.590,-0.536,0.448,386691
7.180,0.371,7.815,-0.569,-0.492,0.439,386695
7.154,0.453,7.889,-0.534,-0.444,0.422,386699
7.128,0.508,7.891,-0.480,-0.382,0.392,386704
7.118,0.529,7.877,-0.432,-0.330,0.361,386708
7.128,0.532,7.855,-0.385,-0.279,0.324,386712
7.130,0.517,7.807,-0.337,-0.233,0.285,386716
7.140,0.479,7.740,-0.287,-0.190,0.245,386720
7.144,0.419,7.638,-0.233,-0.155,0.203,386724
7.144,0.359,7.551,-0.190,-0.133,0.175,386727
7.151,0.273,7.441,-0.127,-0.112,0.141,386731
7.144,0.182,7.333,-0.059,-0.097,0.113,386735
7.178,0.089,7.219,0.009,-0.091,0.092,386739
7.207,-0.029,7.154,0.074,-0.091,0.079,386743
7.214,-0.115,7.089,0.117,-0.095,0.074,386747
7.221,-0.326,7.015,0.196,-0.111,0.079,386754
7.211,-0.407,7.001,0.210,-0.122,0.090,386758
7.190,-0.476,7.037,0.204,-0.131,0.105,386762
7.168,-0.534,7.084,0.180,-0.137,0.123,386766
7.156,-0.575,7.108,0.139,-0.141,0.140,386770
7.154,-0.611,7.195,0.086,-0.141,0.159,386774
7.147,-0.615,7.259,0.042,-0.138,0.172,386777
7.142,-0.618,7.343,-0.016,-0.130,0.189,386781
7.135,-0.608,7.396,-0.073,-0.118,0.208,386785
7.113,-0.575,7.463,-0.123,-0.102,0.226,386789
7.080,-0.560,7.515,-0.167,-0.082,0.242,386793
7.063,-0.541,7.580,-0.196,-0.064,0.252,386797
7.082,-0.500,7.666,-0.242,-0.021,0.267,386802
7.151,-0.455,7.721,-0.266,0.011,0.270,386806
7.276,-0.431,7.769,-0.285,0.047,0.267,386810
7.432,-0.421,7.839,-0.297,0.074,0.260,386814
7.752,-0.400,7.937,-0.307,0.108,0.242,386817
8.138,-0.388,8.059,-0.304,0.143,0.217,386821
8.545,-0.400,8.169,-0.288,0.180,0.181,386825
8.921,-0.414,8.248,-0.258,0.222,0.135,386829
9.151,-0.448,8.301,-0.226,0.255,0.093,386833
9.335,-0.520,8.296,-0.164,0.303,0.031,386836
9.426,-0.611,8.219,-0.076,0.351,-0.035,386840
9.459,-0.759,8.040,0.037,0.389,-0.098,386844
9.493,-1.149,7.515,0.365,0.400,-0.203,386854
9.656,-1.384,7.216,0.577,0.347,-0.222,386858
9.914,-1.422,7.056,0.709,0.308,-0.168,386862
10.135,-1.417,6.843,0.864,0.265,0.083,386865
10.070,-1.410,6.670,0.850,0.191,0.284,386869
10.178,-1.389,6.718,0.613,0.044,0.236,386873
10.238,-1.326,6.993,0.305,-0.123,0.043,386877
10.199,-1.257,7.343,0.108,-0.275,-0.101,386881
10.187,-1.216,7.676,0.079,-0.373,-0.133,386884
10.206,-1.140,8.205,0.184,-0.468,-0.057,386888
10.295,-1.293,9.500,0.343,-0.485,0.118,386892
10.130,-1.228,10.127,0.368,-0.448,0.273,386896
9.495,-1.149,10.951,0.296,-0.361,0.243,386901
9.378,-0.931,11.423,0.194,-0.237,0.206,386905
9.424,-0.754,11.688,0.141,-0.074,0.201,386909
9.682,-0.611,11.873,0.133,0.103,0.206,386913
9.938,-0.510,11.921,0.155,0.240,0.211,386916
10.319,-0.373,11.976,0.209,0.423,0.210,386920
10.676,-0.239,11.959,0.275,0.606,0.193,386924
10.963,-0.194,11.827,0.347,0.784,0.162,386928
11.147,-0.151,11.679,0.418,0.959,0.120,386932
11.281,-0.120,11.451,0.482,1.130,0.067,386936
11.404,-0.225,11.135,0.527,1.249,0.023,386939
11.763,-0.685,10.180,0.619,1.510,-0.074,386947
11.945,-0.922,9.704,0.652,1.604,-0.111,386951
12.055,-1.030,9.354,0.665,1.680,-0.144,386955
12.103,-1.044,9.048,0.658,1.749,-0.187,386959
12.141,-1.020,8.708,0.640,1.808,-0.239,386963
12.167,-1.044,8.363,0.628,1.858,-0.299,386967
12.172,-1.068,8.100,0.629,1.883,-0.347,386970
12.136,-1.142,7.776,0.652,1.900,-0.411,386974
12.124,-1.235,7.429,0.695,1.897,-0.472,386978
