5.648,-0.479,9.756,0.486,1.763,0.689,265916
5.880,-0.405,9.572,0.518,1.785,0.728,265920
6.084,-0.326,9.412,0.555,1.798,0.765,265924
6.292,-0.259,9.254,0.596,1.799,0.798,265927
6.476,-0.225,9.160,0.640,1.792,0.829,265931
6.615,-0.199,9.127,0.676,1.783,0.851,265935
6.819,-0.192,9.163,0.726,1.767,0.881,265939
7.013,-0.184,9.242,0.779,1.750,0.914,265943
7.214,-0.177,9.345,0.833,1.732,0.948,265947
7.400,-0.148,9.428,0.889,1.716,0.981,265950
7.592,-0.096,9.491,0.943,1.700,1.012,265954
7.898,0.010,9.632,1.049,1.674,1.066,265963
8.203,0.139,9.572,1.315,1.598,1.160,265981
8.226,0.208,9.560,1.375,1.576,1.180,265985
8.222,0.297,9.524,1.434,1.552,1.197,265989
8.191,0.417,9.467,1.488,1.528,1.209,265992
8.167,0.532,9.404,1.536,1.505,1.212,265996
8.131,0.630,9.366,1.566,1.488,1.209,266000
8.073,0.757,9.275,1.598,1.464,1.198,266004
7.982,0.874,9.191,1.621,1.440,1.180,266008
7.889,0.996,9.112,1.634,1.415,1.156,266011
7.786,1.120,9.084,1.635,1.393,1.124,266015
7.709,1.211,9.076,1.629,1.375,1.095,266019
7.582,1.286,9.031,1.613,1.354,1.047,266023
7.436,1.331,8.990,1.587,1.336,0.996,266027
7.312,1.365,8.957,1.554,1.319,0.941,266031
7.178,1.396,8.923,1.517,1.305,0.885,266035
7.049,1.403,8.899,1.473,1.291,0.827,266039
6.922,1.417,8.854,1.424,1.279,0.767,266043
6.780,1.441,8.823,1.369,1.269,0.703,266046
6.665,1.448,8.780,1.309,1.262,0.637,266050
6.586,1.446,8.734,1.259,1.257,0.585,266054
6.495,1.439,8.677,1.190,1.251,0.516,266058
6.445,1.422,8.624,1.120,1.245,0.448,266062
6.385,1.425,8.614,1.048,1.240,0.379,266065
6.309,1.437,8.578,0.973,1.235,0.309,266069
6.235,1.425,8.547,0.856,1.233,0.198,266075
6.182,1.336,8.533,0.689,1.244,0.043,266084
6.155,1.223,8.514,0.605,1.255,-0.034,266088
6.144,1.089,8.487,0.523,1.267,-0.110,266092
6.134,0.912,8.408,0.442,1.281,-0.177,266095
6.105,0.723,8.310,0.363,1.292,-0.236,266099
6.108,0.608,8.226,0.304,1.299,-0.275,266103
6.103,0.472,8.107,0.226,1.305,-0.320,266107
6.081,0.362,7.973,0.152,1.308,-0.361,266111
6.105,0.266,7.860,0.081,1.310,-0.401,266115
6.110,0.156,7.772,0.012,1.310,-0.440,266118
6.115,0.029,7.645,-0.054,1.309,-0.476,266122
6.110,-0.079,7.558,-0.103,1.309,-0.501,266126
6.108,-0.220,7.484,-0.167,1.310,-0.531,266130
6.100,-0.385,7.345,-0.226,1.309,-0.553,266134
6.120,-0.565,7.240,-0.277,1.305,-0.569,266138
6.132,-0.740,7.135,-0.319,1.300,-0.576,266142
6.132,-0.891,7.013,-0.356,1.290,-0.575,266146
6.112,-1.001,6.919,-0.391,1.282,-0.569,266149
6.122,-1.111,6.795,-0.426,1.270,-0.560,266153
6.117,-1.192,6.706,-0.449,1.261,-0.550,266157
6.103,-1.290,6.579,-0.473,1.246,-0.531,266161
6.096,-1.372,6.462,-0.489,1.228,-0.508,266165
6.086,-1.472,6.304,-0.497,1.206,-0.480,266168
6.038,-1.590,6.120,-0.500,1.170,-0.431,266175
5.954,-1.753,5.823,-0.480,1.091,-0.316,266186
5.918,-1.796,5.713,-0.460,1.051,-0.256,266190
5.902,-1.822,5.665,-0.447,1.025,-0.218,266194
5.883,-1.822,5.593,-0.424,0.990,-0.168,266198
5.863,-1.820,5.526,-0.397,0.952,-0.116,266202
5.847,-1.822,5.447,-0.368,0.914,-0.062,266206
5.816,-1.822,5.389,-0.338,0.877,-0.007,266209
5.782,-1.798,5.351,-0.305,0.839,0.050,266213
5.765,-1.774,5.339,-0.280,0.809,0.093,266217
5.732,-1.707,5.303,-0.245,0.768,0.150,266221
5.701,-1.604,5.248,-0.204,0.727,0.205,266225
5.657,-1.492,5.200,-0.160,0.684,0.258,266228
5.624,-1.365,5.160,-0.117,0.640,0.308,266233
5.607,-1.221,5.179,-0.075,0.599,0.353,266237
5.612,-1.068,5.210,-0.037,0.558,0.392,266240
5.593,-0.924,5.241,0.000,0.518,0.427,266244
5.590,-0.785,5.272,0.033,0.479,0.457,266248
5.590,-0.666,5.291,0.055,0.451,0.476,266252
5.557,-0.505,5.344,0.080,0.415,0.498,266256
5.526,-0.340,5.370,0.100,0.382,0.515,266260
5.495,-0.160,5.363,0.115,0.350,0.525,266263
5.461,-0.002,5.363,0.127,0.319,0.530,266267
5.428,0.091,5.349,0.135,0.296,0.528,266271
5.406,0.263,5.339,0.153,0.246,0.517,266277
5.377,0.426,5.356,0.182,0.177,0.501,266284
5.368,0.496,5.382,0.195,0.140,0.496,266288
5.356,0.587,5.420,0.204,0.104,0.491,266292
5.346,0.668,5.459,0.208,0.077,0.485,266296
5.339,0.821,5.466,0.206,0.042,0.473,266300
5.358,1.015,5.492,0.199,0.009,0.454,266304
5.370,1.197,5.528,0.190,-0.024,0.424,266307
5.416,1.384,5.557,0.177,-0.057,0.385,266311
5.476,1.525,5.574,0.162,-0.090,0.337,266315
5.531,1.623,5.622,0.149,-0.115,0.297,266319
5.612,1.709,5.701,0.126,-0.149,0.241,266323
5.679,1.781,5.772,0.098,-0.183,0.184,266327
5.727,1.803,5.849,0.063,-0.214,0.123,266330
5.787,1.800,5.911,0.025,-0.244,0.063,266335
5.873,1.803,5.921,-0.017,-0.272,0.003,266338
5.945,1.798,5.904,-0.060,-0.301,-0.056,266342
6.009,1.779,5.902,-0.106,-0.333,-0.113,266346
6.072,1.755,5.878,-0.140,-0.361,-0.155,266350
6.144,1.714,5.830,-0.187,-0.401,-0.207,266354
6.230,1.676,5.777,-0.236,-0.446,-0.255,266358
6.299,1.604,5.756,-0.288,-0.496,-0.302,266361
6.342,1.537,5.751,-0.339,-0.548,-0.346,266365
6.381,1.482,5.765,-0.377,-0.589,-0.376,266369
6.419,1.405,5.804,-0.425,-0.646,-0.413,266373
6.493,1.298,5.906,-0.487,-0.735,-0.458,266379
6.536,1.226,6.263,-0.559,-0.899,-0.511,266390
6.524,1.245,6.481,-0.576,-0.949,-0.529,266394
6.503,1.269,6.668,-0.592,-0.990,-0.548,266397
6.491,1.290,6.833,-0.605,-1.024,-0.568,266401
6.483,1.307,6.953,-0.612,-1.046,-0.583,266405
6.539,1.346,7.082,-0.616,-1.073,-0.602,266409
6.644,1.401,7.216,-0.612,-1.098,-0.620,266413
6.852,1.511,7.374,-0.600,-1.126,-0.637,266416
7.166,1.669,7.575,-0.580,-1.157,-0.655,266420
7.460,1.817,7.752,-0.560,-1.180,-0.673,266424
7.848,2.014,7.980,-0.535,-1.211,-0.706,266428
8.282,2.181,8.217,-0.515,-1.240,-0.768,266432
8.574,2.253,8.313,-0.517,-1.260,-0.831,266436
8.763,2.231,8.308,-0.526,-1.276,-0.881,266440
8.887,2.097,8.207,-0.540,-1.303,-0.947,266444
8.933,1.894,8.040,-0.548,-1.344,-0.998,266448
8.959,1.652,7.860,-0.545,-1.402,-1.030,266451
8.959,1.427,7.750,-0.529,-1.474,-1.047,266455
8.973,1.317,7.728,-0.512,-1.537,-1.052,266459
9.041,1.216,7.740,-0.483,-1.625,-1.053,266463
9.179,1.180,7.834,-0.452,-1.717,-1.055,266467
9.359,1.178,8.035,-0.424,-1.807,-1.059,266471
9.550,1.204,8.260,-0.400,-1.892,-1.069,266474
9.831,1.109,8.823,-0.386,-2.071,-1.114,266485
9.778,0.924,8.957,-0.404,-2.143,-1.140,266489
9.658,0.733,9.002,-0.426,-2.196,-1.154,266493
9.531,0.577,8.985,-0.445,-2.236,-1.160,266497
9.352,0.364,8.961,-0.470,-2.292,-1.159,266501
9.146,0.160,8.930,-0.496,-2.352,-1.146,266505
8.942,-0.005,8.935,-0.522,-2.412,-1.125,266508
8.732,-0.134,8.978,-0.549,-2.471,-1.098,266512
8.595,-0.213,9.029,-0.570,-2.513,-1.074,266516
8.392,-0.304,9.091,-0.601,-2.564,-1.041,266520
8.186,-0.381,9.201,-0.633,-2.608,-1.006,266524
7.968,-0.455,9.309,-0.667,-2.643,-0.969,266528
7.731,-0.500,9.373,-0.702,-2.669,-0.930,266532
7.499,-0.555,9.440,-0.734,-2.689,-0.888,266536
7.271,-0.606,9.527,-0.758,-2.704,-0.840,266539
7.034,-0.646,9.629,-0.775,-2.716,-0.788,266543
6.778,-0.694,9.780,-0.783,-2.721,-0.731,266547
6.594,-0.718,9.874,-0.784,-2.721,-0.684,266551
6.316,-0.742,10.008,-0.781,-2.714,-0.617,266555
6.048,-0.735,10.144,-0.769,-2.697,-0.546,266559
5.787,-0.718,10.290,-0.747,-2.673,-0.470,266562
5.562,-0.658,10.403,-0.714,-2.640,-0.390,266566
5.387,-0.587,10.496,-0.684,-2.612,-0.329,266570
6.237,3.120,10.573,0.477,-1.522,-0.112,266658
6.364,3.211,10.597,0.461,-1.517,-0.140,266662
6.438,3.304,10.625,0.438,-1.515,-0.165,266666
6.529,3.467,10.633,0.394,-1.515,-0.210,266670
6.610,3.620,10.673,0.340,-1.517,-0.267,266674
6.670,3.764,10.712,0.273,-1.517,-0.338,266678
6.744,3.871,10.817,0.190,-1.511,-0.423,266681
6.797,3.946,10.872,0.092,-1.500,-0.522,266685
6.828,3.972,10.906,0.012,-1.488,-0.602,266689
6.859,3.946,10.922,-0.105,-1.471,-0.716,266693
6.888,3.859,10.862,-0.229,-1.453,-0.831,266697
6.905,3.737,10.762,-0.355,-1.442,-0.943,266700
6.879,3.548,10.599,-0.544,-1.434,-1.098,266706
6.831,3.414,10.506,-0.670,-1.434,-1.197,266710
6.780,3.270,10.415,-0.796,-1.434,-1.297,266714
6.716,3.160,10.396,-0.891,-1.433,-1.371,266718
6.630,2.988,10.360,-1.017,-1.429,-1.468,266722
6.553,2.782,10.350,-1.143,-1.421,-1.567,266726
6.462,2.531,10.357,-1.262,-1.407,-1.653,266729
6.383,2.258,10.355,-1.372,-1.386,-1.737,266733
6.306,2.042,10.353,-1.450,-1.368,-1.792,266737
6.196,1.733,10.326,-1.549,-1.340,-1.858,266741
6.096,1.425,10.302,-1.643,-1.306,-1.912,266745
5.516,-0.622,10.218,-1.914,-1.019,-1.968,266771
5.413,-0.869,10.214,-1.911,-0.966,-1.922,266775
5.318,-1.065,10.161,-1.897,-0.912,-1.863,266779
5.227,-1.211,10.092,-1.878,-0.856,-1.798,266783
5.136,-1.317,10.029,-1.845,-0.802,-1.729,266786
5.052,-1.386,9.957,-1.807,-0.750,-1.650,266790
4.975,-1.396,9.867,-1.759,-0.701,-1.564,266794
4.925,-1.355,9.776,-1.723,-0.667,-1.496,266798
4.899,-1.209,9.603,-1.676,-0.624,-1.407,266802
4.872,-1.027,9.416,-1.629,-0.585,-1.324,266806
4.841,-0.802,9.213,-1.578,-0.553,-1.251,266809
4.824,-0.572,8.997,-1.522,-0.526,-1.192,266813
4.834,-0.395,8.806,-1.461,-0.505,-1.142,266818
4.815,-0.266,8.645,-1.395,-0.490,-1.099,266822
4.784,-0.199,8.564,-1.326,-0.480,-1.060,266825
4.764,-0.192,8.504,-1.253,-0.474,-1.021,266829
4.745,-0.196,8.459,-1.195,-0.471,-0.990,266833
4.729,-0.223,8.452,-1.115,-0.469,-0.945,266837
4.717,-0.244,8.444,-1.034,-0.466,-0.895,266841
4.707,-0.244,8.461,-0.953,-0.466,-0.845,266844
4.709,-0.247,8.440,-0.872,-0.466,-0.793,266848
4.712,-0.237,8.452,-0.792,-0.467,-0.742,266852
4.690,-0.211,8.480,-0.695,-0.471,-0.677,266857
4.690,-0.144,8.631,-0.570,-0.480,-0.588,266865
4.681,-0.086,8.744,-0.510,-0.483,-0.539,266869
4.673,-0.007,8.882,-0.458,-0.483,-0.494,266872
4.688,0.074,9.041,-0.416,-0.478,-0.454,266876
4.695,0.124,9.129,-0.388,-0.471,-0.428,266880
4.695,0.184,9.237,-0.357,-0.459,-0.394,266884
4.695,0.235,9.359,-0.335,-0.441,-0.364,266888
4.693,0.283,9.436,-0.323,-0.422,-0.333,266891
4.688,0.371,9.498,-0.320,-0.402,-0.304,266895
4.671,0.488,9.505,-0.324,-0.383,-0.278,266899
4.671,0.584,9.500,-0.332,-0.370,-0.263,266903
4.647,0.725,9.519,-0.346,-0.354,-0.249,266907
4.611,0.900,9.548,-0.370,-0.334,-0.244,266911
4.580,1.015,9.550,-0.395,-0.315,-0.248,266915
4.544,1.082,9.565,-0.416,-0.302,-0.254,266919
4.506,1.132,9.606,-0.449,-0.282,-0.267,266923
4.482,1.173,9.627,-0.481,-0.260,-0.282,266927
4.465,1.202,9.653,-0.513,-0.238,-0.298,266930
4.444,1.161,9.682,-0.542,-0.216,-0.314,266934
4.427,1.116,9.725,-0.562,-0.199,-0.326,266938
4.396,1.018,9.761,-0.586,-0.175,-0.337,266942
4.348,0.891,9.790,-0.606,-0.150,-0.342,266946
4.329,0.754,9.838,-0.623,-0.126,-0.338,266949
4.276,0.536,9.931,-0.645,-0.079,-0.302,266958
4.257,0.498,9.989,-0.652,-0.053,-0.276,266962
4.243,0.484,10.044,-0.659,-0.028,-0.249,266965
4.223,0.479,10.077,-0.666,0.000,-0.221,266969
4.233,0.491,10.123,-0.669,0.022,-0.202,266973
4.231,0.498,10.195,-0.670,0.053,-0.173,266977
4.223,0.500,10.223,-0.669,0.086,-0.143,266981
4.233,0.512,10.266,-0.665,0.121,-0.111,266984
4.238,0.524,10.259,-0.659,0.157,-0.078,266988
4.254,0.548,10.226,-0.650,0.194,-0.044,266992
4.254,0.570,10.202,-0.639,0.221,-0.017,266996
4.262,0.606,10.132,-0.622,0.253,0.021,267000
4.271,0.692,10.080,-0.604,0.283,0.060,267004
4.295,0.795,10.041,-0.584,0.309,0.098,267008
4.331,0.919,10.010,-0.562,0.331,0.129,267012
4.372,1.020,9.991,-0.539,0.353,0.155,267016
4.410,1.089,10.017,-0.518,0.377,0.175,267019
4.444,1.094,10.058,-0.496,0.404,0.193,267023
4.475,1.053,10.106,-0.472,0.432,0.214,267027
4.513,0.996,10.171,-0.451,0.453,0.235,267031
4.537,0.948,10.230,-0.423,0.480,0.273,267035
4.549,0.950,10.297,-0.394,0.506,0.321,267039
4.587,1.049,10.369,-0.368,0.532,0.372,267042
4.640,1.336,10.376,-0.340,0.571,0.445,267049
4.767,1.925,10.417,-0.331,0.628,0.499,267057
4.822,2.195,10.410,-0.335,0.659,0.501,267061
4.877,2.433,10.412,-0.347,0.693,0.488,267065
4.932,2.612,10.381,-0.365,0.730,0.460,267069
5.011,2.710,10.321,-0.388,0.767,0.423,267072
5.066,2.722,10.238,-0.409,0.802,0.383,267076
5.114,2.658,10.163,-0.421,0.823,0.357,267080
5.171,2.528,10.082,-0.429,0.845,0.331,267084
5.217,2.392,9.996,-0.429,0.860,0.315,267088
5.272,2.284,9.905,-0.418,0.869,0.310,267091
5.303,2.186,9.850,-0.401,0.873,0.310,267095
5.332,2.097,9.852,-0.379,0.875,0.315,267099
5.365,2.006,9.852,-0.351,0.876,0.323,267103
5.387,1.930,9.869,-0.320,0.879,0.333,267107
5.397,1.889,9.905,-0.295,0.881,0.344,267111
5.420,1.858,9.950,-0.262,0.886,0.361,267115
5.432,1.841,9.993,-0.229,0.893,0.379,267119
5.425,1.839,10.022,-0.197,0.905,0.395,267122
5.392,1.836,10.032,-0.170,0.921,0.406,267126
5.387,1.812,10.013,-0.141,0.940,0.413,267130
5.387,1.781,10.005,-0.120,0.955,0.418,267134
5.389,1.719,9.960,-0.094,0.977,0.426,267138
5.423,1.666,9.910,-0.070,0.997,0.434,267142
5.423,1.616,9.871,-0.048,1.016,0.445,267145
5.430,1.559,9.744,-0.020,1.042,0.463,267152
5.483,1.544,9.560,0.009,1.068,0.482,267160
5.552,1.542,9.524,0.022,1.079,0.486,267164
5.686,1.539,9.550,0.038,1.087,0.490,267168
5.902,1.554,9.637,0.057,1.093,0.491,267172
6.218,1.585,9.797,0.079,1.098,0.493,267175
6.548,1.611,9.993,0.102,1.103,0.493,267179
6.847,1.607,10.132,0.119,1.107,0.491,267183
7.235,1.559,10.307,0.138,1.113,0.483,267187
7.556,1.425,10.422,0.150,1.120,0.476,267191
7.843,1.207,10.475,0.159,1.124,0.476,267194
8.076,0.910,10.463,0.168,1.122,0.489,267198
8.193,0.551,10.381,0.183,1.110,0.523,267202
8.238,0.199,10.266,0.215,1.085,0.581,267206
8.222,-0.074,10.135,0.271,1.046,0.665,267210
8.212,-0.225,10.025,0.351,0.993,0.770,267214
8.203,-0.263,9.974,0.427,0.948,0.857,267218
8.191,-0.208,9.974,0.540,0.885,0.975,267222
8.186,-0.036,10.039,0.654,0.826,1.083,267226
8.179,0.177,10.156,0.765,0.772,1.175,267229
8.147,0.376,10.252,0.871,0.727,1.248,267233
8.056,0.536,10.362,0.969,0.689,1.311,267237
7.939,0.622,10.436,1.038,0.663,1.355,267241
7.721,0.752,10.546,1.123,0.634,1.408,267245
7.254,0.941,10.688,1.231,0.605,1.481,267251
6.689,1.300,10.829,1.325,0.598,1.537,267258
6.388,1.623,10.910,1.368,0.612,1.550,267262
6.251,1.817,10.963,1.386,0.626,1.545,267266
6.144,2.040,11.028,1.403,0.650,1.527,267270
6.057,2.231,11.104,1.411,0.682,1.497,267274
5.981,2.399,11.217,1.407,0.718,1.458,267277
5.933,2.538,11.346,1.387,0.762,1.407,267281
5.871,2.653,11.487,1.352,0.817,1.342,267285
5.818,2.703,11.554,1.316,0.863,1.289,267289
5.775,2.701,11.612,1.261,0.932,1.209,267293
5.751,2.629,11.619,1.201,1.007,1.127,267297
5.713,2.497,11.595,1.139,1.085,1.047,267300
5.698,2.298,11.559,1.078,1.161,0.976,267304
5.713,2.066,11.499,1.019,1.237,0.915,267308
5.746,1.817,11.420,0.965,1.311,0.864,267312
5.813,1.575,11.303,0.916,1.381,0.823,267316
5.873,1.410,11.226,0.882,1.431,0.799,267320
5.962,1.207,11.097,0.840,1.495,0.774,267324
6.062,1.027,10.963,0.804,1.554,0.755,267328
6.177,0.879,10.851,0.772,1.608,0.746,267331
6.292,0.749,10.702,0.747,1.655,0.743,267335
6.397,0.656,10.532,0.727,1.697,0.748,267339
6.474,0.613,10.398,0.714,1.722,0.753,267343
6.543,0.577,10.250,0.697,1.753,0.761,267347
6.642,0.601,10.015,0.669,1.800,0.775,267355
6.965,0.886,9.809,0.519,1.958,0.690,267382
7.063,0.845,9.816,0.497,1.989,0.664,267386
7.171,0.795,9.838,0.476,2.021,0.640,267389
7.302,0.747,9.840,0.457,2.053,0.618,267393
7.477,0.704,9.835,0.441,2.084,0.600,267397
7.614,0.682,9.852,0.432,2.106,0.589,267401
7.815,0.656,9.833,0.424,2.133,0.575,267405
8.037,0.654,9.833,0.418,2.157,0.564,267408
8.267,0.644,9.823,0.413,2.180,0.553,267412
8.473,0.673,9.780,0.407,2.200,0.544,267416
8.617,0.697,9.744,0.399,2.215,0.537,267420
8.794,0.749,9.670,0.387,2.233,0.525,267424
8.954,0.802,9.567,0.374,2.249,0.512,267428
9.079,0.838,9.440,0.361,2.265,0.493,267432
9.146,0.848,9.280,0.343,2.282,0.472,267436
9.177,0.824,9.093,0.324,2.295,0.450,267439
9.189,0.783,8.837,0.307,2.304,0.430,267443
9.167,0.737,8.552,0.293,2.305,0.414,267447
9.179,0.733,8.322,0.285,2.300,0.404,267451
9.158,0.716,8.009,0.280,2.283,0.395,267455
9.155,0.716,7.738,0.282,2.257,0.387,267458
9.151,0.740,7.475,0.290,2.222,0.380,267462
9.146,0.773,7.259,0.297,2.181,0.371,267466
9.143,0.800,7.140,0.302,2.147,0.363,267470
9.153,0.857,7.003,0.309,2.096,0.351,267474
9.230,1.068,6.728,0.330,1.971,0.315,267483
9.242,1.188,6.670,0.339,1.917,0.298,267487
9.249,1.319,6.620,0.346,1.863,0.274,267491
9.254,1.434,6.584,0.349,1.823,0.251,267495
9.210,1.568,6.519,0.349,1.769,0.213,267499
9.148,1.702,6.390,0.349,1.716,0.167,267503
9.060,1.812,6.258,0.345,1.665,0.115,267506
8.976,1.875,6.110,0.342,1.612,0.056,267510
8.880,1.899,5.988,0.339,1.569,0.009,267514
8.765,1.918,5.827,0.336,1.508,-0.054,267518
8.641,1.901,5.689,0.338,1.444,-0.115,267522
8.521,1.887,5.581,0.340,1.375,-0.175,267525
8.401,1.822,5.519,0.345,1.305,-0.232,267529
8.253,1.741,5.502,0.349,1.233,-0.286,267534
8.112,1.664,5.547,0.355,1.161,-0.338,267537
7.992,1.599,5.626,0.361,1.092,-0.384,267541
7.846,1.532,5.751,0.367,1.029,-0.429,267545
7.724,1.492,5.849,0.369,0.986,-0.462,267549
7.561,1.437,6.002,0.367,0.939,-0.506,267553
7.415,1.389,6.165,0.361,0.901,-0.551,267556
7.309,1.322,6.318,0.349,0.871,-0.597,267560
7.221,1.279,6.474,0.333,0.851,-0.643,267564
7.151,1.247,6.586,0.318,0.841,-0.677,267568
7.072,1.180,6.680,0.294,0.832,-0.725,267572
6.979,1.111,6.744,0.255,0.827,-0.784,267577
6.780,0.826,6.663,0.126,0.826,-0.919,267589
6.742,0.692,6.582,0.076,0.822,-0.958,267593
6.709,0.548,6.493,0.025,0.814,-0.993,267597
6.692,0.417,6.416,-0.030,0.802,-1.021,267600
6.656,0.266,6.364,-0.085,0.787,-1.047,267604
6.632,0.156,6.302,-0.124,0.773,-1.062,267608
6.606,0.002,6.230,-0.179,0.752,-1.078,267612
6.598,-0.144,6.215,-0.234,0.729,-1.087,267616
6.601,-0.259,6.232,-0.286,0.706,-1.092,267619
6.608,-0.390,6.218,-0.331,0.682,-1.092,267623
6.596,-0.512,6.213,-0.369,0.657,-1.086,267627
6.603,-0.601,6.203,-0.394,0.636,-1.076,267631
6.622,-0.690,6.189,-0.425,0.609,-1.055,267635
6.649,-0.759,6.191,-0.452,0.582,-1.031,267639
6.692,-0.788,6.194,-0.478,0.556,-1.007,267643
6.711,-0.788,6.163,-0.500,0.530,-0.982,267647
6.771,-0.804,6.100,-0.517,0.503,-0.958,267650
6.812,-0.845,6.021,-0.529,0.474,-0.934,267654
6.833,-0.879,5.938,-0.536,0.440,-0.910,267658
6.847,-0.910,5.878,-0.538,0.414,-0.890,267662
6.857,-0.962,5.772,-0.535,0.374,-0.860,267666
6.855,-1.015,5.689,-0.526,0.328,-0.827,267669
6.869,-1.065,5.598,-0.510,0.277,-0.790,267673
6.893,-1.092,5.519,-0.489,0.222,-0.749,267677
6.859,-1.142,5.442,-0.385,0.034,-0.606,267690
6.845,-1.130,5.456,-0.343,-0.032,-0.555,267694
6.812,-1.089,5.507,-0.301,-0.097,-0.504,267697
6.766,-1.025,5.574,-0.261,-0.158,-0.457,267701
6.716,-0.946,5.614,-0.225,-0.216,-0.414,267705
6.673,-0.883,5.674,-0.199,-0.259,-0.383,267709
6.615,-0.778,5.758,-0.168,-0.312,-0.346,267713
6.560,-0.666,5.830,-0.140,-0.363,-0.313,267717
6.512,-0.551,5.904,-0.115,-0.410,-0.285,267720
6.467,-0.436,6.017,-0.095,-0.454,-0.261,267724
6.431,-0.347,6.060,-0.084,-0.485,-0.248,267728
6.388,-0.196,6.146,-0.072,-0.531,-0.230,267732
6.349,-0.084,6.167,-0.069,-0.564,-0.222,267736
6.318,-0.005,6.163,-0.068,-0.590,-0.217,267740
6.294,0.091,6.172,-0.067,-0.625,-0.213,267744
6.268,0.192,6.175,-0.067,-0.660,-0.212,267748
6.256,0.311,6.134,-0.068,-0.698,-0.213,267751
6.246,0.450,6.105,-0.072,-0.740,-0.215,267755
6.235,0.589,6.084,-0.080,-0.783,-0.222,267759
6.232,0.721,6.096,-0.087,-0.818,-0.231,267763
6.223,0.910,6.120,-0.101,-0.863,-0.248,267767
6.208,1.082,6.160,-0.120,-0.910,-0.275,267770
6.215,1.247,6.220,-0.143,-0.953,-0.310,267774
6.215,1.607,6.412,-0.235,-1.070,-0.454,267787
6.230,1.676,6.460,-0.271,-1.106,-0.509,267791
6.266,1.743,6.503,-0.307,-1.140,-0.566,267795
6.318,1.791,6.522,-0.344,-1.175,-0.629,267798
6.381,1.846,6.519,-0.385,-1.211,-0.693,267802
6.428,1.901,6.505,-0.426,-1.248,-0.759,267806
6.495,1.937,6.500,-0.459,-1.278,-0.809,267810
6.582,1.966,6.495,-0.505,-1.320,-0.877,267814
6.653,1.980,6.495,-0.552,-1.365,-0.948,267818
6.711,1.990,6.517,-0.599,-1.412,-1.021,267821
6.788,1.987,6.560,-0.647,-1.460,-1.095,267825
6.852,1.975,6.625,-0.682,-1.497,-1.152,267829
6.934,1.923,6.732,-0.738,-1.556,-1.247,267833
7.015,1.846,6.833,-0.781,-1.600,-1.323,267837
7.104,1.748,6.934,-0.818,-1.644,-1.395,267841
7.175,1.674,7.003,-0.843,-1.676,-1.446,267845
7.259,1.559,7.056,-0.869,-1.718,-1.508,267849
7.329,1.465,7.130,-0.891,-1.760,-1.565,267852
7.403,1.401,7.242,-0.906,-1.802,-1.616,267856
7.482,1.367,7.372,-0.915,-1.843,-1.666,267860
7.549,1.367,7.453,-0.919,-1.873,-1.700,267864
7.628,1.362,7.582,-0.921,-1.909,-1.754,267868
7.736,1.369,7.745,-0.922,-1.941,-1.810,267872
8.049,1.379,8.195,-0.925,-2.011,-1.990,267883
8.135,1.367,8.334,-0.925,-2.027,-2.055,267887
8.210,1.362,8.487,-0.925,-2.040,-2.123,267891
8.286,1.334,8.598,-0.928,-2.046,-2.175,267895
8.382,1.283,8.689,-0.933,-2.051,-2.247,267899
8.480,1.209,8.758,-0.939,-2.057,-2.318,267903
8.562,1.147,8.787,-0.945,-2.063,-2.389,267906
8.665,1.044,8.808,-0.951,-2.072,-2.460,267910
8.763,0.905,8.835,-0.958,-2.082,-2.531,267914
8.847,0.771,8.863,-0.964,-2.090,-2.583,267918
8.938,0.577,8.878,-0.970,-2.103,-2.648,267922
9.017,0.362,8.882,-0.976,-2.119,-2.705,267925
9.093,0.129,8.926,-0.983,-2.138,-2.753,267930
9.196,-0.098,8.952,-0.989,-2.159,-2.791,267934
9.297,-0.283,8.995,-0.996,-2.182,-2.822,267938
9.388,-0.414,9.041,-1.004,-2.207,-2.847,267941
9.457,-0.505,9.117,-1.014,-2.232,-2.871,267945
9.538,-0.577,9.189,-1.027,-2.256,-2.899,267949
9.601,-0.618,9.242,-1.037,-2.272,-2.920,267953
9.689,-0.649,9.328,-1.049,-2.292,-2.950,267957
9.771,-0.682,9.412,-1.058,-2.311,-2.980,267960
9.840,-0.713,9.495,-1.068,-2.327,-3.011,267964
9.912,-0.740,9.610,-1.076,-2.340,-3.045,267968
10.125,-0.826,9.924,-1.078,-2.358,-3.146,267980
10.259,-0.886,10.070,-1.060,-2.358,-3.185,267984
10.408,-0.982,10.252,-1.029,-2.356,-3.224,267987
10.602,-1.099,10.460,-0.981,-2.351,-3.262,267991
10.824,-1.214,10.633,-0.921,-2.346,-3.298,267995
11.073,-1.159,10.637,-0.855,-2.361,-3.351,267999
11.526,-1.140,10.769,-0.784,-2.385,-3.402,268003
12.021,-1.391,11.152,-0.699,-2.390,-3.454,268007
12.644,-1.609,11.420,-0.628,-2.372,-3.481,268010
13.159,-1.848,11.507,-0.531,-2.358,-3.482,268014
13.542,-2.049,11.540,-0.420,-2.359,-3.469,268018
13.783,-2.260,11.574,-0.319,-2.369,-3.447,268022
13.894,-2.464,11.586,-0.238,-2.379,-3.430,268026
13.901,-2.650,11.468,-0.179,-2.390,-3.424,268030
13.853,-2.863,11.190,-0.140,-2.412,-3.424,268034
13.771,-3.050,10.918,-0.125,-2.442,-3.425,268038
