8.696,3.982,3.742,-0.526,0.003,-0.398,237281
8.645,3.974,3.814,-0.514,0.022,-0.436,237285
8.619,3.917,3.838,-0.491,0.050,-0.476,237290
8.619,3.800,3.776,-0.462,0.083,-0.515,237294
8.624,3.610,3.797,-0.489,0.115,-0.560,237297
8.595,3.476,3.761,-0.531,0.140,-0.593,237301
8.588,3.306,3.713,-0.565,0.174,-0.628,237305
8.583,3.122,3.627,-0.563,0.203,-0.643,237309
8.629,2.928,3.656,-0.569,0.234,-0.652,237313
8.595,2.768,3.479,-0.536,0.256,-0.641,237316
8.674,2.595,3.457,-0.507,0.273,-0.620,237320
8.655,2.476,3.369,-0.491,0.278,-0.600,237324
8.715,2.365,3.275,-0.470,0.281,-0.568,237328
8.717,2.322,3.206,-0.457,0.275,-0.532,237332
8.760,2.128,3.036,-0.326,0.230,-0.390,237343
8.751,2.121,3.065,-0.312,0.199,-0.320,237347
8.744,2.133,3.019,-0.307,0.177,-0.276,237351
8.751,2.193,2.971,-0.277,0.145,-0.207,237355
8.763,2.332,3.019,-0.265,0.111,-0.142,237359
8.729,2.528,3.163,-0.291,0.081,-0.090,237363
8.665,2.722,3.328,-0.350,0.061,-0.053,237366
8.612,2.883,3.431,-0.402,0.052,-0.033,237370
8.581,3.115,3.579,-0.469,0.051,-0.011,237374
8.523,3.347,3.718,-0.520,0.059,0.006,237378
8.499,3.543,3.814,-0.563,0.075,0.016,237382
8.485,3.709,3.869,-0.598,0.095,0.021,237385
8.480,3.852,3.891,-0.638,0.116,0.019,237390
8.495,3.977,3.859,-0.676,0.133,0.011,237393
8.504,4.085,3.828,-0.710,0.148,-0.001,237397
8.528,4.161,3.826,-0.725,0.156,-0.009,237401
8.531,4.231,3.828,-0.737,0.164,-0.022,237405
8.511,4.264,3.807,-0.738,0.168,-0.034,237409
8.497,4.319,3.812,-0.736,0.168,-0.046,237413
8.473,4.386,3.833,-0.735,0.166,-0.061,237416
8.456,4.408,3.843,-0.733,0.163,-0.072,237420
8.428,4.413,3.847,-0.711,0.156,-0.084,237424
8.437,4.369,3.852,-0.660,0.148,-0.086,237428
8.442,4.302,3.867,-0.594,0.138,-0.083,237432
8.430,4.204,3.888,-0.523,0.115,-0.079,237439
8.401,4.154,3.917,-0.506,0.095,-0.080,237443
8.389,4.123,3.970,-0.488,0.080,-0.078,237447
8.368,4.089,3.991,-0.464,0.068,-0.072,237451
8.356,4.044,4.029,-0.427,0.050,-0.064,237455
8.344,4.015,4.063,-0.392,0.032,-0.058,237459
8.329,3.998,4.070,-0.361,0.011,-0.053,237462
8.334,3.970,4.096,-0.329,-0.010,-0.049,237466
8.339,3.955,4.152,-0.303,-0.025,-0.044,237470
8.337,3.960,4.202,-0.275,-0.045,-0.041,237474
8.320,3.972,4.264,-0.253,-0.063,-0.040,237478
8.308,3.989,4.355,-0.232,-0.080,-0.041,237482
8.277,4.001,4.453,-0.205,-0.092,-0.044,237486
8.258,4.010,4.518,-0.173,-0.099,-0.048,237490
8.229,4.017,4.573,-0.139,-0.103,-0.053,237494
8.212,4.010,4.650,-0.106,-0.103,-0.061,237497
8.200,3.986,4.685,-0.086,-0.100,-0.066,237501
8.181,3.953,4.724,-0.067,-0.095,-0.074,237505
8.164,3.924,4.788,-0.058,-0.085,-0.083,237509
8.135,3.874,4.841,-0.055,-0.072,-0.091,237513
8.119,3.840,4.870,-0.055,-0.056,-0.098,237516
8.092,3.776,4.915,-0.056,-0.039,-0.100,237520
8.076,3.733,4.911,-0.058,-0.025,-0.100,237524
8.088,3.644,4.911,-0.065,0.003,-0.095,237530
8.092,3.584,4.891,-0.080,0.030,-0.079,237536
8.102,3.565,4.872,-0.091,0.046,-0.064,237540
8.102,3.577,4.836,-0.099,0.060,-0.049,237544
8.083,3.608,4.805,-0.103,0.071,-0.033,237547
8.073,3.658,4.748,-0.101,0.083,-0.017,237551
8.049,3.694,4.717,-0.095,0.090,-0.007,237555
8.040,3.757,4.671,-0.082,0.099,0.003,237559
8.040,3.840,4.618,-0.070,0.107,0.010,237563
8.030,3.910,4.594,-0.058,0.113,0.011,237566
8.042,3.974,4.580,-0.046,0.117,0.010,237570
8.047,4.001,4.547,-0.036,0.119,0.006,237574
8.023,4.039,4.515,-0.020,0.120,0.001,237578
8.028,4.075,4.468,0.001,0.120,-0.007,237582
8.028,4.094,4.429,0.026,0.118,-0.015,237586
8.030,4.113,4.372,0.053,0.115,-0.023,237590
8.035,4.101,4.317,0.078,0.111,-0.033,237594
8.052,4.068,4.271,0.098,0.105,-0.044,237598
8.085,4.027,4.252,0.111,0.096,-0.055,237601
8.102,4.008,4.245,0.119,0.090,-0.062,237605
8.121,3.953,4.211,0.128,0.079,-0.070,237609
8.143,3.888,4.195,0.136,0.069,-0.076,237613
8.159,3.812,4.221,0.146,0.059,-0.078,237617
8.186,3.757,4.202,0.158,0.051,-0.076,237620
8.186,3.649,4.219,0.171,0.041,-0.071,237627
8.179,3.587,4.233,0.171,0.035,-0.062,237632
8.171,3.543,4.252,0.166,0.032,-0.052,237636
8.179,3.517,4.281,0.159,0.030,-0.042,237640
8.191,3.491,4.290,0.149,0.030,-0.029,237644
8.186,3.500,4.307,0.138,0.032,-0.016,237648
8.195,3.522,4.341,0.124,0.035,-0.006,237651
8.200,3.551,4.319,0.111,0.040,0.004,237655
8.191,3.591,4.319,0.103,0.045,0.010,237659
8.195,3.637,4.305,0.092,0.051,0.017,237663
8.203,3.677,4.314,0.082,0.058,0.021,237667
8.215,3.718,4.295,0.075,0.064,0.021,237670
8.238,3.757,4.298,0.070,0.070,0.019,237674
8.255,3.802,4.262,0.068,0.075,0.016,237679
8.248,3.831,4.288,0.072,0.077,0.011,237682
8.250,3.845,4.247,0.079,0.079,0.005,237686
8.253,3.828,4.235,0.086,0.080,-0.002,237690
8.258,3.833,4.219,0.093,0.080,-0.009,237694
8.258,3.797,4.204,0.097,0.078,-0.018,237698
8.265,3.761,4.164,0.098,0.074,-0.025,237701
8.260,3.701,4.135,0.099,0.069,-0.030,237705
8.250,3.663,4.132,0.101,0.064,-0.033,237709
8.255,3.591,4.140,0.103,0.060,-0.034,237713
8.243,3.529,4.156,0.105,0.055,-0.033,237717
8.250,3.472,4.142,0.103,0.050,-0.027,237721
8.250,3.412,4.128,0.096,0.044,-0.018,237726
8.222,3.338,4.147,0.071,0.038,0.003,237734
8.212,3.333,4.171,0.052,0.033,0.020,237738
8.200,3.338,4.197,0.039,0.032,0.030,237742
8.198,3.352,4.199,0.022,0.031,0.042,237746
8.186,3.381,4.228,0.003,0.032,0.054,237750
8.198,3.405,4.240,-0.014,0.034,0.065,237754
8.195,3.462,4.226,-0.032,0.037,0.074,237757
8.207,3.515,4.259,-0.043,0.038,0.078,237761
8.215,3.584,4.266,-0.054,0.042,0.084,237765
8.219,3.651,4.264,-0.058,0.045,0.085,237769
8.226,3.713,4.293,-0.059,0.048,0.084,237773
8.212,3.764,4.283,-0.058,0.054,0.081,237776
8.207,3.807,4.290,-0.057,0.057,0.076,237781
8.207,3.826,4.312,-0.058,0.059,0.068,237785
8.212,3.852,4.326,-0.059,0.063,0.059,237789
8.236,3.840,4.336,-0.060,0.066,0.050,237792
8.217,3.816,4.338,-0.061,0.070,0.042,237796
8.219,3.788,4.336,-0.061,0.072,0.037,237800
8.217,3.759,4.362,-0.062,0.076,0.033,237804
8.205,3.718,4.329,-0.063,0.079,0.031,237808
8.200,3.694,4.317,-0.063,0.080,0.033,237811
8.174,3.649,4.307,-0.064,0.081,0.035,237815
8.186,3.639,4.281,-0.064,0.080,0.039,237819
8.188,3.637,4.288,-0.063,0.079,0.050,237825
8.181,3.637,4.283,-0.060,0.072,0.065,237832
8.186,3.685,4.281,-0.061,0.066,0.075,237836
8.169,3.701,4.286,-0.064,0.062,0.082,237840
8.167,3.716,4.298,-0.065,0.058,0.086,237844
8.147,3.752,4.314,-0.065,0.054,0.090,237848
8.140,3.797,4.336,-0.062,0.049,0.093,237852
8.133,3.838,4.338,-0.057,0.045,0.094,237856
8.138,3.857,4.357,-0.054,0.043,0.094,237859
8.135,3.876,4.389,-0.053,0.042,0.091,237863
8.128,3.895,4.439,-0.061,0.043,0.084,237867
8.155,3.912,4.446,-0.074,0.045,0.076,237871
8.171,3.898,4.448,-0.084,0.048,0.069,237875
8.171,3.900,4.475,-0.091,0.052,0.064,237878
8.205,3.903,4.492,-0.096,0.057,0.060,237883
8.234,3.886,4.501,-0.103,0.062,0.058,237887
8.246,3.871,4.494,-0.108,0.066,0.057,237890
8.243,3.867,4.494,-0.114,0.070,0.058,237894
8.238,3.867,4.494,-0.119,0.073,0.058,237898
8.236,3.881,4.477,-0.122,0.077,0.058,237902
8.238,3.900,4.494,-0.122,0.080,0.060,237906
8.255,3.907,4.496,-0.120,0.083,0.062,237909
8.284,3.922,4.477,-0.119,0.085,0.064,237913
8.282,3.943,4.472,-0.119,0.084,0.065,237917
8.270,3.991,4.463,-0.117,0.082,0.065,237921
8.265,4.017,4.453,-0.112,0.078,0.065,237925
8.248,4.073,4.463,-0.077,0.067,0.061,237935
8.238,4.087,4.463,-0.058,0.060,0.054,237939
8.243,4.087,4.456,-0.048,0.055,0.049,237943
8.236,4.092,4.436,-0.038,0.049,0.041,237947
8.234,4.099,4.429,-0.028,0.041,0.032,237951
8.243,4.080,4.422,-0.018,0.034,0.022,237955
8.248,4.068,4.446,-0.006,0.027,0.014,237958
8.238,4.041,4.475,0.008,0.020,0.006,237962
8.241,4.015,4.484,0.018,0.016,0.001,237966
8.236,3.974,4.508,0.032,0.011,-0.005,237970
8.224,3.936,4.547,0.044,0.008,-0.009,237974
8.217,3.879,4.561,0.054,0.006,-0.013,237977
8.207,3.845,4.563,0.060,0.005,-0.015,237982
8.205,3.812,4.575,0.064,0.005,-0.016,237986
8.210,3.773,4.583,0.067,0.007,-0.015,237989
8.198,3.742,4.587,0.070,0.010,-0.014,237993
8.181,3.728,4.585,0.072,0.012,-0.011,237997
8.169,3.713,4.590,0.076,0.016,-0.008,238001
8.176,3.716,4.573,0.079,0.021,-0.003,238005
8.191,3.711,4.568,0.079,0.026,0.000,238008
8.193,3.723,4.530,0.076,0.031,0.002,238012
8.198,3.745,4.494,0.074,0.035,0.002,238016
8.200,3.754,4.484,0.072,0.039,-0.000,238020
8.219,3.783,4.489,0.071,0.043,-0.004,238024
8.215,3.812,4.489,0.077,0.050,-0.011,238030
8.217,3.807,4.468,0.086,0.054,-0.018,238034
8.203,3.797,4.451,0.097,0.056,-0.022,238038
8.193,3.797,4.434,0.107,0.060,-0.028,238042
8.179,3.792,4.417,0.118,0.064,-0.035,238045
8.152,3.783,4.384,0.125,0.069,-0.043,238049
8.150,3.761,4.360,0.129,0.073,-0.049,238053
8.159,3.735,4.355,0.130,0.079,-0.058,238057
8.164,3.697,4.343,0.126,0.085,-0.067,238061
8.167,3.639,4.326,0.118,0.092,-0.076,238065
8.162,3.575,4.307,0.106,0.098,-0.084,238068
8.159,3.531,4.271,0.096,0.103,-0.087,238072
8.176,3.460,4.240,0.083,0.109,-0.089,238076
8.195,3.378,4.202,0.069,0.115,-0.088,238080
8.203,3.299,4.166,0.054,0.121,-0.084,238084
8.217,3.244,4.135,0.040,0.127,-0.076,238088
8.205,3.191,4.104,0.024,0.132,-0.066,238092
8.212,3.148,4.080,0.006,0.135,-0.055,238096
8.217,3.112,4.046,-0.014,0.139,-0.041,238099
8.250,3.105,4.008,-0.033,0.141,-0.027,238103
8.255,3.120,3.979,-0.046,0.143,-0.015,238107
8.255,3.124,3.938,-0.061,0.143,0.000,238111
8.265,3.158,3.912,-0.072,0.143,0.017,238115
8.270,3.208,3.905,-0.077,0.142,0.032,238118
8.313,3.297,3.840,-0.081,0.138,0.050,238125
8.315,3.395,3.812,-0.083,0.130,0.062,238131
8.325,3.460,3.788,-0.082,0.123,0.066,238135
8.332,3.517,3.771,-0.080,0.115,0.067,238138
8.325,3.575,3.780,-0.078,0.108,0.066,238142
8.344,3.620,3.783,-0.076,0.102,0.064,238146
8.373,3.651,3.816,-0.075,0.094,0.059,238150
8.389,3.685,3.847,-0.080,0.086,0.052,238154
8.399,3.699,3.850,-0.091,0.079,0.042,238157
8.420,3.725,3.843,-0.092,0.072,0.036,238161
8.432,3.713,3.859,-0.087,0.066,0.033,238165
8.420,3.692,3.888,-0.091,0.059,0.030,238169
8.423,3.675,3.931,-0.113,0.051,0.023,238173
8.396,3.663,3.953,-0.134,0.048,0.018,238177
8.373,3.673,3.970,-0.150,0.043,0.016,238181
8.349,3.692,3.989,-0.153,0.041,0.017,238185
8.349,3.673,3.955,-0.140,0.037,0.022,238189
8.365,3.663,3.929,-0.128,0.031,0.029,238192
8.399,3.637,3.936,-0.123,0.020,0.035,238196
8.423,3.630,3.934,-0.134,0.011,0.037,238200
8.442,3.620,3.962,-0.162,-0.001,0.038,238204
8.456,3.649,4.025,-0.201,-0.013,0.035,238208
8.466,3.675,4.142,-0.239,-0.021,0.033,238211
8.440,3.733,4.228,-0.255,-0.025,0.034,238215
8.406,3.776,4.257,-0.247,-0.026,0.037,238219
8.437,3.754,4.199,-0.100,-0.030,0.070,238227
8.459,3.733,4.180,-0.063,-0.040,0.080,238231
8.449,3.725,4.171,-0.077,-0.054,0.080,238234
8.456,3.745,4.233,-0.116,-0.068,0.074,238238
8.432,3.780,4.298,-0.147,-0.076,0.067,238242
8.404,3.843,4.393,-0.164,-0.079,0.062,238246
8.363,3.891,4.458,-0.139,-0.079,0.064,238250
8.351,3.912,4.508,-0.098,-0.076,0.068,238253
8.341,3.915,4.508,-0.079,-0.074,0.068,238257
8.349,3.915,4.535,-0.079,-0.071,0.066,238261
8.346,3.903,4.575,-0.086,-0.067,0.062,238265
8.356,3.903,4.606,-0.093,-0.062,0.059,238269
8.346,3.895,4.630,-0.098,-0.056,0.055,238273
8.356,3.907,4.638,-0.104,-0.049,0.052,238277
8.370,3.919,4.669,-0.104,-0.041,0.047,238281
8.380,3.974,4.705,-0.104,-0.035,0.041,238285
8.377,3.977,4.712,-0.102,-0.028,0.034,238288
8.370,3.977,4.702,-0.103,-0.022,0.026,238292
8.387,3.991,4.724,-0.099,-0.017,0.016,238296
8.401,3.991,4.702,-0.086,-0.011,0.009,238300
8.401,3.974,4.669,-0.068,-0.006,0.002,238304
8.408,3.917,4.630,-0.048,-0.002,-0.002,238307
8.430,3.859,4.590,-0.030,-0.001,-0.005,238311
8.452,3.807,4.580,-0.011,-0.003,-0.005,238317
8.490,3.776,4.527,0.008,-0.008,0.001,238323
8.521,3.788,4.501,0.021,-0.012,0.007,238327
8.528,3.828,4.484,0.038,-0.016,0.015,238331
8.511,3.881,4.501,0.060,-0.020,0.023,238334
8.514,3.943,4.513,0.088,-0.019,0.031,238338
8.509,3.984,4.506,0.107,-0.018,0.034,238342
8.497,4.037,4.499,0.129,-0.014,0.034,238346
8.495,4.096,4.513,0.145,-0.007,0.029,238350
8.480,4.137,4.506,0.153,0.001,0.017,238354
8.480,4.180,4.513,0.153,0.012,0.000,238357
8.480,4.199,4.501,0.148,0.020,-0.016,238361
8.490,4.221,4.441,0.135,0.032,-0.042,238365
8.492,4.190,4.391,0.112,0.046,-0.077,238369
8.495,4.171,4.353,0.098,0.052,-0.098,238373
8.490,4.120,4.290,0.077,0.059,-0.125,238377
8.495,4.044,4.223,0.055,0.061,-0.150,238381
8.492,3.979,4.171,0.029,0.059,-0.172,238385
8.497,3.917,4.108,0.004,0.052,-0.192,238388
8.526,3.826,4.034,-0.019,0.040,-0.208,238392
8.528,3.759,3.994,-0.034,0.029,-0.217,238396
8.531,3.692,3.950,-0.047,0.010,-0.226,238400
8.547,3.622,3.931,-0.055,-0.011,-0.232,238404
8.557,3.551,3.910,-0.057,-0.034,-0.235,238407
8.554,3.457,3.919,-0.056,-0.056,-0.234,238411
8.511,3.309,3.984,-0.042,-0.110,-0.216,238422
8.487,3.254,4.041,-0.031,-0.127,-0.204,238426
8.444,3.213,4.104,-0.024,-0.138,-0.189,238430
8.413,3.177,4.149,-0.019,-0.144,-0.174,238434
8.368,3.153,4.211,-0.020,-0.145,-0.158,238437
8.346,3.146,4.278,-0.030,-0.141,-0.144,238441
8.313,3.144,4.324,-0.043,-0.136,-0.134,238445
8.301,3.175,4.353,-0.066,-0.124,-0.122,238449
8.272,3.206,4.386,-0.092,-0.110,-0.110,238453
8.238,3.256,4.398,-0.118,-0.092,-0.100,238456
8.200,3.318,4.401,-0.140,-0.073,-0.091,238460
8.157,3.371,4.384,-0.156,-0.057,-0.088,238464
8.121,3.452,4.365,-0.181,-0.032,-0.086,238468
8.104,3.508,4.326,-0.202,-0.015,-0.090,238472
8.097,3.541,4.298,-0.219,-0.004,-0.095,238476
8.109,3.565,4.235,-0.240,0.007,-0.104,238480
8.119,3.589,4.185,-0.257,0.013,-0.114,238484
8.131,3.603,4.149,-0.267,0.015,-0.124,238488
8.157,3.603,4.111,-0.271,0.012,-0.131,238491
8.183,3.575,4.087,-0.270,0.005,-0.135,238495
8.203,3.563,4.065,-0.266,-0.003,-0.136,238499
8.226,3.541,4.051,-0.257,-0.016,-0.134,238503
8.253,3.519,4.068,-0.241,-0.031,-0.127,238507
8.253,3.527,4.108,-0.190,-0.058,-0.104,238515
8.231,3.531,4.161,-0.163,-0.068,-0.091,238519
8.200,3.548,4.204,-0.145,-0.071,-0.082,238523
8.169,3.584,4.247,-0.140,-0.072,-0.077,238527
8.169,3.601,4.278,-0.145,-0.069,-0.076,238530
8.157,3.625,4.312,-0.159,-0.063,-0.078,238534
8.174,3.654,4.331,-0.168,-0.057,-0.081,238538
8.195,3.697,4.367,-0.177,-0.048,-0.086,238542
8.203,3.706,4.389,-0.180,-0.038,-0.092,238546
8.193,3.706,4.415,-0.178,-0.027,-0.098,238550
8.186,3.689,4.401,-0.176,-0.015,-0.106,238553
8.195,3.663,4.386,-0.179,-0.005,-0.114,238557
8.234,3.603,4.377,-0.185,0.005,-0.121,238562
8.262,3.555,4.355,-0.195,0.011,-0.125,238565
8.308,3.524,4.307,-0.202,0.014,-0.123,238569
8.325,3.503,4.300,-0.201,0.015,-0.118,238573
8.351,3.486,4.312,-0.189,0.014,-0.106,238577
8.382,3.488,4.307,-0.165,0.015,-0.088,238581
8.394,3.486,4.312,-0.133,0.014,-0.067,238584
8.394,3.503,4.322,-0.100,0.015,-0.047,238588
8.389,3.510,4.324,-0.080,0.016,-0.033,238592
8.382,3.548,4.300,-0.061,0.018,-0.018,238596
8.384,3.610,4.278,-0.053,0.020,-0.007,238600
8.384,3.668,4.281,-0.052,0.023,0.000,238604
8.404,3.768,4.262,-0.059,0.030,0.007,238611
8.387,3.826,4.278,-0.074,0.034,0.008,238615
8.353,3.864,4.259,-0.085,0.037,0.008,238619
8.322,3.898,4.221,-0.096,0.039,0.007,238623
8.289,3.929,4.197,-0.119,0.042,0.004,238627
8.277,3.967,4.164,-0.153,0.040,-0.003,238631
8.253,3.986,4.128,-0.200,0.035,-0.011,238634
8.246,4.032,4.080,-0.248,0.026,-0.021,238638
8.238,4.082,4.049,-0.283,0.018,-0.027,238642
8.243,4.135,4.010,-0.326,0.004,-0.035,238646
8.229,4.187,3.996,-0.363,-0.014,-0.043,238650
8.231,4.240,3.998,-0.393,-0.035,-0.052,238653
8.253,4.317,4.005,-0.417,-0.059,-0.061,238658
8.260,4.381,4.013,-0.436,-0.084,-0.073,238662
8.272,4.439,4.049,-0.447,-0.113,-0.084,238665
8.291,4.496,4.094,-0.452,-0.140,-0.097,238669
8.291,4.537,4.147,-0.451,-0.159,-0.107,238673
8.322,4.594,4.214,-0.445,-0.182,-0.121,238677
8.361,4.642,4.314,-0.435,-0.203,-0.135,238681
8.382,4.695,4.386,-0.423,-0.220,-0.149,238684
8.152,4.662,4.386,-0.420,-0.228,-0.176,238688
8.499,4.554,4.484,-0.448,-0.209,-0.195,238692
8.535,4.523,4.523,-0.491,-0.261,-0.187,238696
8.554,4.571,4.664,-0.529,-0.277,-0.185,238702
8.571,4.657,4.817,-0.512,-0.322,-0.150,238708
8.612,4.721,4.951,-0.487,-0.346,-0.123,238712
8.633,4.812,5.090,-0.463,-0.377,-0.090,238716
8.672,4.944,5.282,-0.443,-0.406,-0.056,238720
8.645,5.057,5.452,-0.425,-0.433,-0.028,238723
8.672,5.167,5.626,-0.412,-0.449,-0.012,238727
8.631,5.262,5.775,-0.404,-0.464,0.001,238731
8.535,5.346,5.974,-0.396,-0.465,0.009,238735
8.696,5.387,6.170,-0.412,-0.460,0.015,238739
8.837,5.466,6.431,-0.440,-0.470,0.027,238742
9.014,5.622,6.749,-0.451,-0.481,0.045,238746
9.146,5.751,7.025,-0.424,-0.496,0.066,238750
9.400,5.926,7.496,-0.303,-0.494,0.099,238754
9.716,6.227,8.143,-0.129,-0.514,0.143,238758
9.974,6.759,8.957,0.134,-0.538,0.211,238762
9.895,7.829,10.305,0.776,-0.556,0.335,238766
9.752,8.926,11.811,1.735,-0.488,0.454,238770
9.591,9.589,13.376,2.816,-0.366,0.541,238773
9.333,9.823,14.942,3.725,-0.148,0.548,238777
9.278,9.969,16.166,4.219,0.069,0.507,238781
9.036,10.326,17.593,4.659,0.428,0.398,238785
8.861,10.855,18.651,4.928,0.878,0.224,238789
8.873,11.296,19.180,5.067,1.386,-0.011,238793
9.122,11.423,18.895,4.943,2.169,-0.464,238799
9.744,10.372,17.162,4.036,3.099,-1.184,238807
10.005,9.421,15.979,3.353,3.487,-1.524,238811
10.226,8.274,14.703,2.649,3.821,-1.798,238814
10.396,7.015,13.345,2.002,4.103,-1.976,238818
10.441,6.091,12.309,1.579,4.275,-2.036,238822
10.427,4.980,10.920,1.112,4.456,-2.023,238826
10.333,4.142,9.560,0.774,4.582,-1.909,238830
10.242,3.642,8.291,0.580,4.655,-1.726,238834
10.156,3.536,7.120,0.523,4.667,-1.487,238837
10.041,3.824,5.914,0.631,4.625,-1.229,238841
9.938,3.955,5.306,0.768,4.577,-1.049,238845
9.962,4.149,4.599,0.885,4.488,-0.852,238849
9.989,4.410,3.936,0.914,4.367,-0.707,238853
10.048,4.750,3.417,0.900,4.212,-0.604,238857
10.099,5.138,3.029,0.918,4.017,-0.526,238861
10.130,5.519,2.761,1.046,3.785,-0.461,238865
10.132,5.808,2.571,1.334,3.528,-0.384,238869
10.147,6.002,2.440,1.762,3.247,-0.289,238872
10.149,6.053,2.310,2.257,2.945,-0.187,238876
10.197,6.005,1.958,2.632,2.697,-0.107,238880
10.106,5.827,1.492,3.131,2.337,0.004,238884
10.094,5.614,1.252,3.498,1.957,0.102,238888
9.957,5.497,1.216,3.633,1.566,0.166,238891
9.697,5.538,1.468,3.523,1.006,0.216,238898
9.436,5.818,2.148,3.313,0.491,0.240,238903
9.050,5.988,3.189,3.165,0.172,0.229,238907
8.576,6.100,4.348,3.006,-0.036,0.212,238911
8.260,6.172,5.140,2.919,-0.140,0.208,238915
7.757,6.122,6.321,2.841,-0.199,0.207,238919
7.302,5.921,7.642,2.741,-0.153,0.215,238923
6.833,5.720,8.890,2.571,-0.004,0.220,238926
6.522,5.734,9.931,2.314,0.254,0.209,238930
6.457,5.921,10.484,2.083,0.497,0.188,238934
6.445,6.361,10.767,1.746,0.862,0.127,238938
6.591,6.924,10.546,1.394,1.239,0.018,238942
6.800,7.432,9.955,1.030,1.593,-0.141,238946
7.013,7.740,9.122,0.661,1.899,-0.336,238950
7.149,7.582,8.262,0.268,2.140,-0.548,238954
7.159,7.197,7.453,-0.160,2.314,-0.740,238958
7.118,6.845,6.795,-0.516,2.432,-0.881,238961
7.056,6.579,6.244,-0.709,2.506,-0.953,238965
7.092,6.481,5.890,-0.729,2.535,-0.960,238969
6.960,6.462,5.444,-0.602,2.528,-0.921,238973
6.831,6.507,5.035,-0.356,2.513,-0.864,238977
6.814,6.551,4.652,-0.085,2.462,-0.804,238980
6.723,6.630,4.274,0.135,2.388,-0.766,238984
6.711,6.689,4.049,0.246,2.316,-0.758,238988
6.529,6.814,3.723,0.369,2.134,-0.787,238994
6.302,6.953,3.577,0.469,1.917,-0.832,239000
6.105,7.063,3.539,0.565,1.759,-0.863,239004
5.933,7.166,3.512,0.687,1.595,-0.895,239008
5.727,7.252,3.553,0.817,1.429,-0.933,239011
5.547,7.305,3.654,0.931,1.264,-0.982,239015
5.437,7.343,3.749,0.991,1.143,-1.028,239019
5.313,7.379,3.919,1.028,0.988,-1.105,239023
5.265,7.381,4.219,1.028,0.829,-1.203,239027
5.018,7.365,4.633,1.055,0.682,-1.298,239030
4.800,7.211,5.236,1.121,0.576,-1.385,239034
4.611,6.984,5.741,1.173,0.522,-1.442,239038
4.415,6.582,6.436,1.195,0.500,-1.514,239042
4.269,6.019,7.283,1.093,0.537,-1.597,239046
4.195,5.634,7.920,0.910,0.617,-1.657,239050
4.147,5.406,8.337,0.742,0.703,-1.695,239054
4.089,5.224,8.787,0.525,0.848,-1.735,239058
4.037,5.131,9.103,0.345,1.016,-1.757,239062
4.020,5.085,9.199,0.211,1.197,-1.763,239065
4.027,5.121,9.098,0.116,1.375,-1.761,239069
4.046,5.188,8.921,0.066,1.500,-1.755,239073
4.068,5.282,8.538,0.012,1.648,-1.761,239077
4.108,5.442,8.073,-0.025,1.766,-1.753,239081
4.156,5.583,7.609,-0.033,1.836,-1.763,239084
4.171,5.657,6.977,-0.033,1.902,-1.775,239091
4.070,5.590,6.541,-0.042,1.913,-1.786,239096
3.938,5.485,6.364,-0.052,1.914,-1.783,239100
3.768,5.387,6.256,-0.064,1.903,-1.762,239104
3.632,5.318,6.201,-0.081,1.905,-1.749,239108
3.452,5.215,6.155,-0.125,1.905,-1.729,239112
3.290,5.179,6.134,-0.204,1.919,-1.700,239116
3.136,5.207,6.127,-0.316,1.932,-1.674,239119
3.048,5.308,6.141,-0.460,1.969,-1.652,239123
3.019,5.452,6.136,-0.586,2.003,-1.640,239127
2.990,5.763,6.136,-0.765,2.054,-1.630,239131
2.988,6.074,6.093,-0.950,2.110,-1.634,239135
3.029,6.366,6.045,-1.167,2.168,-1.658,239139
3.110,6.649,6.050,-1.426,2.226,-1.699,239143
3.206,6.910,6.074,-1.697,2.283,-1.761,239147
3.299,7.187,6.110,-1.962,2.340,-1.841,239151
3.364,7.408,6.172,-2.187,2.404,-1.936,239154
3.431,7.506,6.215,-2.360,2.481,-2.043,239158
3.548,7.501,6.287,-2.463,2.544,-2.125,239162
3.541,7.448,6.311,-2.550,2.634,-2.229,239166
3.543,7.254,6.299,-2.585,2.747,-2.335,239170
3.517,6.905,6.179,-2.604,2.877,-2.438,239173
3.519,6.388,6.000,-2.652,3.020,-2.537,239177
3.500,5.940,5.813,-2.723,3.133,-2.606,239181
3.474,4.970,5.346,-2.937,3.361,-2.713,239187
3.433,4.396,4.997,-3.099,3.536,-2.717,239193
3.278,4.082,4.681,-3.109,3.694,-2.702,239197
3.361,3.819,4.350,-3.065,3.813,-2.654,239201
3.211,3.601,3.912,-3.004,3.928,-2.593,239204
3.189,3.426,3.472,-2.956,4.030,-2.531,239208
3.084,3.251,2.971,-2.943,4.112,-2.480,239212
3.077,3.136,2.624,-2.955,4.153,-2.441,239216
2.928,3.029,2.140,-2.986,4.180,-2.391,239220
2.907,2.933,1.724,-3.007,4.177,-2.336,239224
2.744,2.890,1.302,-2.987,4.133,-2.271,239227
2.655,2.866,0.931,-2.898,4.050,-2.186,239231
2.543,2.885,0.673,-2.774,3.954,-2.106,239235
2.231,2.863,0.237,-2.483,3.752,-1.960,239239
2.047,2.830,-0.067,-2.206,3.540,-1.838,239243
1.860,2.787,-0.283,-1.991,3.352,-1.739,239247
1.635,2.679,-0.532,-1.708,3.069,-1.615,239251
1.496,2.535,-0.663,-1.437,2.753,-1.495,239255
1.353,2.380,-0.742,-1.166,2.401,-1.363,239258
